Date,Open,Close,Label
29-12-2015,1469.75,1464.900024,__label__2
30-12-2015,1483.5,1460.400024,__label__2
31-12-2015,1480,1453.650024,__label__2
01-01-2016,1442.150024,1479.050049,__label__1
04-01-2016,1470,1448.599976,__label__1
05-01-2016,1450,1434.449951,__label__2
06-01-2016,1437,1445.25,__label__2
07-01-2016,1430,1424.650024,__label__1
08-01-2016,1422.449951,1440.550049,__label__1
11-01-2016,1435,1414.699951,__label__1
12-01-2016,1410,1430.75,__label__1
13-01-2016,1440,1409.099976,__label__2
14-01-2016,1409.099976,1388.349976,__label__1
15-01-2016,1390.099976,1323.25,__label__2
18-01-2016,1324,1333.75,__label__2
19-01-2016,1320.050049,1363.25,__label__1
20-01-2016,1357,1310.349976,__label__1
21-01-2016,1302,1333,__label__1
22-01-2016,1343,1388.150024,__label__2
25-01-2016,1400.349976,1398.949951,__label__2
27-01-2016,1400,1396.650024,__label__2
28-01-2016,1376.5,1381.25,__label__1
29-01-2016,1387.349976,1395.699951,__label__2
01-02-2016,1410,1395.800049,__label__2
02-02-2016,1396,1347.150024,__label__2
03-02-2016,1340,1379.5,__label__1
04-02-2016,1380,1349.849976,__label__2
05-02-2016,1400,1373.599976,__label__2
08-02-2016,1380,1339,__label__2
09-02-2016,1329.900024,1326.900024,__label__1
10-02-2016,1323.050049,1318.699951,__label__1
11-02-2016,1308,1266.199951,__label__1
12-02-2016,1255,1231.949951,__label__1
15-02-2016,1269,1301.5,__label__2
16-02-2016,1320,1276.199951,__label__2
17-02-2016,1278.349976,1322.099976,__label__2
18-02-2016,1334,1328.900024,__label__2
19-02-2016,1330,1326.050049,__label__2
22-02-2016,1331,1351.150024,__label__2
23-02-2016,1355,1309.849976,__label__2
24-02-2016,1310,1264.949951,__label__2
25-02-2016,1265.150024,1265.349976,__label__2
26-02-2016,1280,1265.099976,__label__2
29-02-2016,1275,1261.050049,__label__2
01-03-2016,1275,1287.25,__label__2
02-03-2016,1295,1302.550049,__label__2
03-03-2016,1311.5,1316.150024,__label__2
04-03-2016,1325.949951,1326,__label__2
08-03-2016,1328,1312.300049,__label__2
09-03-2016,1306.349976,1309.150024,__label__1
10-03-2016,1310,1277.199951,__label__2
11-03-2016,1275,1288.449951,__label__1
14-03-2016,1293.949951,1287.800049,__label__2
15-03-2016,1288.800049,1279.099976,__label__2
16-03-2016,1265,1254.650024,__label__1
17-03-2016,1260.150024,1256.449951,__label__2
18-03-2016,1271,1312.75,__label__2
21-03-2016,1320,1347.25,__label__2
22-03-2016,1358,1418.300049,__label__2
23-03-2016,1469,1397.849976,__label__2
28-03-2016,1404,1365.300049,__label__2
29-03-2016,1370,1345.75,__label__2
30-03-2016,1346.050049,1359.449951,__label__2
31-03-2016,1364.949951,1339.699951,__label__2
01-04-2016,1350.699951,1362.449951,__label__2
04-04-2016,1370,1396.550049,__label__2
05-04-2016,1400,1395.300049,__label__2
06-04-2016,1404.199951,1382.949951,__label__2
07-04-2016,1390.150024,1381.949951,__label__2
08-04-2016,1395.5,1438.25,__label__2
11-04-2016,1445,1435.800049,__label__2
12-04-2016,1440,1456.949951,__label__2
13-04-2016,1465,1471.300049,__label__2
18-04-2016,1471.300049,1471.550049,__label__1
20-04-2016,1465.099976,1425.900024,__label__1
21-04-2016,1440.550049,1456.650024,__label__2
22-04-2016,1470,1459.300049,__label__2
25-04-2016,1456.199951,1426,__label__1
26-04-2016,1430,1428.300049,__label__2
27-04-2016,1428.5,1444.300049,__label__2
28-04-2016,1430.300049,1415.449951,__label__1
29-04-2016,1422.949951,1424.800049,__label__2
02-05-2016,1420,1428.849976,__label__1
03-05-2016,1439,1434.550049,__label__2
04-05-2016,1440,1404,__label__2
05-05-2016,1404,1399.75,__label__1
06-05-2016,1398.5,1395.300049,__label__1
09-05-2016,1396.599976,1387.849976,__label__2
10-05-2016,1392,1387.5,__label__2
11-05-2016,1380,1382.349976,__label__1
12-05-2016,1390,1401,__label__2
13-05-2016,1385.5,1390.900024,__label__1
16-05-2016,1395.5,1397.349976,__label__2
17-05-2016,1390.900024,1386.449951,__label__1
18-05-2016,1389,1383.800049,__label__2
19-05-2016,1384,1374.400024,__label__2
20-05-2016,1372.5,1323.400024,__label__1
23-05-2016,1373,1333.550049,__label__2
24-05-2016,1294.699951,1355.900024,__label__1
25-05-2016,1368,1390.400024,__label__2
26-05-2016,1383,1381.25,__label__1
27-05-2016,1395,1380.650024,__label__2
30-05-2016,1380,1367.400024,__label__1
31-05-2016,1362.75,1342.800049,__label__1
01-06-2016,1335,1360.050049,__label__1
02-06-2016,1355.050049,1338.199951,__label__1
03-06-2016,1349.300049,1378.900024,__label__2
06-06-2016,1369,1370.099976,__label__1
07-06-2016,1360,1373.75,__label__1
08-06-2016,1380,1394.800049,__label__2
09-06-2016,1400,1368.150024,__label__2
10-06-2016,1367.949951,1352.849976,__label__1
13-06-2016,1351,1336.849976,__label__1
14-06-2016,1341.449951,1341.650024,__label__2
15-06-2016,1340,1340.400024,__label__1
16-06-2016,1336.449951,1337.349976,__label__1
17-06-2016,1345,1344.199951,__label__2
20-06-2016,1340,1343.849976,__label__1
21-06-2016,1341.800049,1330.650024,__label__1
22-06-2016,1332.349976,1325.300049,__label__2
23-06-2016,1330.5,1344.400024,__label__2
24-06-2016,1300,1324.550049,__label__1
27-06-2016,1327,1331.349976,__label__2
28-06-2016,1325,1342.699951,__label__1
29-06-2016,1350,1351.150024,__label__2
30-06-2016,1355,1370.75,__label__2
01-07-2016,1380,1390.550049,__label__2
04-07-2016,1394,1393.150024,__label__2
05-07-2016,1390,1395.800049,__label__1
07-07-2016,1395,1398.099976,__label__1
08-07-2016,1407.5,1424,__label__2
11-07-2016,1439,1445.650024,__label__2
12-07-2016,1450,1442.300049,__label__2
13-07-2016,1438.349976,1418.5,__label__1
14-07-2016,1419.849976,1440.150024,__label__2
15-07-2016,1449,1415.25,__label__2
18-07-2016,1410,1396.199951,__label__1
19-07-2016,1400,1392.900024,__label__2
20-07-2016,1408.5,1430.75,__label__2
21-07-2016,1440,1455.800049,__label__2
22-07-2016,1449,1458.150024,__label__1
25-07-2016,1463,1457.650024,__label__2
26-07-2016,1477,1461.75,__label__2
27-07-2016,1477.849976,1409.199951,__label__2
28-07-2016,1370,1435.650024,__label__1
29-07-2016,1435,1441.650024,__label__1
01-08-2016,1441.050049,1455.5,__label__1
02-08-2016,1465,1479.800049,__label__2
03-08-2016,1479.800049,1467.650024,__label__1
04-08-2016,1479.949951,1463.199951,__label__2
05-08-2016,1470,1520.199951,__label__2
08-08-2016,1530,1521.699951,__label__2
09-08-2016,1529.5,1505.800049,__label__2
10-08-2016,1506,1475.900024,__label__2
11-08-2016,1485,1475.949951,__label__2
12-08-2016,1484.949951,1481.699951,__label__2
16-08-2016,1519,1494.150024,__label__2
17-08-2016,1490,1505.5,__label__1
18-08-2016,1510,1566.75,__label__2
19-08-2016,1576.5,1550.949951,__label__2
22-08-2016,1560,1543.599976,__label__2
23-08-2016,1542,1578.300049,__label__1
24-08-2016,1585,1701.400024,__label__2
25-08-2016,1697,1612,__label__1
26-08-2016,1619,1616.599976,__label__2
29-08-2016,1615,1613.150024,__label__1
30-08-2016,1620,1612.699951,__label__2
31-08-2016,1620.5,1628.849976,__label__2
01-09-2016,1633.800049,1599.75,__label__2
02-09-2016,1609.949951,1606.550049,__label__2
06-09-2016,1640,1626.25,__label__2
07-09-2016,1636,1618,__label__2
08-09-2016,1617.25,1682.349976,__label__1
09-09-2016,1686,1662.5,__label__2
12-09-2016,1658,1654.449951,__label__1
14-09-2016,1654,1628,__label__1
15-09-2016,1640,1629,__label__2
16-09-2016,1640,1594.949951,__label__2
19-09-2016,1619.900024,1607.550049,__label__2
20-09-2016,1610,1605,__label__2
21-09-2016,1610,1617.349976,__label__2
22-09-2016,1630,1645.150024,__label__2
23-09-2016,1648,1640,__label__2
26-09-2016,1651,1647.599976,__label__2
27-09-2016,1650,1655.199951,__label__2
28-09-2016,1656.800049,1648.699951,__label__2
29-09-2016,1657.75,1621.300049,__label__2
30-09-2016,1610,1624.150024,__label__1
03-10-2016,1625,1662.400024,__label__2
04-10-2016,1670,1641.25,__label__2
05-10-2016,1652,1662.199951,__label__2
06-10-2016,1670,1639.349976,__label__2
07-10-2016,1640,1632.800049,__label__2
10-10-2016,1633,1627.900024,__label__2
13-10-2016,1632,1629.099976,__label__2
14-10-2016,1624,1635.650024,__label__1
17-10-2016,1635,1631.699951,__label__1
18-10-2016,1631.699951,1643.699951,__label__1
19-10-2016,1650,1620.75,__label__2
20-10-2016,1630,1609.300049,__label__2
21-10-2016,1604.800049,1585.800049,__label__1
24-10-2016,1560.800049,1619.300049,__label__1
25-10-2016,1617,1602.099976,__label__1
26-10-2016,1595,1565.849976,__label__1
27-10-2016,1490,1427.949951,__label__1
28-10-2016,1427,1413.449951,__label__1
01-11-2016,1416,1378.5,__label__2
02-11-2016,1377.800049,1343.800049,__label__1
03-11-2016,1339.800049,1318.449951,__label__1
04-11-2016,1319,1295.550049,__label__2
07-11-2016,1305,1336.75,__label__2
08-11-2016,1340,1314.300049,__label__2
09-11-2016,1265,1350.699951,__label__1
10-11-2016,1365,1353.550049,__label__2
11-11-2016,1354.5,1305.800049,__label__2
15-11-2016,1307,1252.599976,__label__2
16-11-2016,1299,1227.150024,__label__2
17-11-2016,1230,1261.25,__label__2
18-11-2016,1269.599976,1313.599976,__label__2
21-11-2016,1314,1305.699951,__label__2
22-11-2016,1315,1334.300049,__label__2
23-11-2016,1331.599976,1338.75,__label__1
24-11-2016,1330,1346.5,__label__1
25-11-2016,1351.099976,1363.800049,__label__2
28-11-2016,1369.800049,1400,__label__2
29-11-2016,1405.75,1403.349976,__label__2
30-11-2016,1450,1377.449951,__label__2
01-12-2016,1385,1389.099976,__label__2
02-12-2016,1420,1347.849976,__label__2
05-12-2016,1340,1334.699951,__label__1
06-12-2016,1340,1344.599976,__label__2
07-12-2016,1340.449951,1342.699951,__label__1
08-12-2016,1350,1341.25,__label__2
09-12-2016,1342.050049,1341.900024,__label__2
12-12-2016,1343,1348.650024,__label__2
13-12-2016,1351.849976,1311.25,__label__2
14-12-2016,1312,1320.599976,__label__2
15-12-2016,1315.349976,1306.150024,__label__1
16-12-2016,1309.099976,1305.949951,__label__2
19-12-2016,1310,1299.849976,__label__2
20-12-2016,1305,1290.199951,__label__2
21-12-2016,1295,1324.849976,__label__2
22-12-2016,1330,1298.349976,__label__2
23-12-2016,1298,1282.599976,__label__1
26-12-2016,1284.800049,1263.349976,__label__2
27-12-2016,1264.199951,1290.199951,__label__2
28-12-2016,1295,1291.5,__label__2
29-12-2016,1293.099976,1284.300049,__label__2
30-12-2016,1299,1315.5,__label__2
02-01-2017,1318.449951,1311.849976,__label__2
03-01-2017,1315,1337.550049,__label__2
04-01-2017,1349,1351.099976,__label__2
05-01-2017,1356,1360.550049,__label__2
06-01-2017,1365,1375.800049,__label__2
09-01-2017,1376,1340.449951,__label__2
10-01-2017,1345,1356.900024,__label__2
11-01-2017,1356,1361.849976,__label__1
12-01-2017,1350,1327.550049,__label__1
13-01-2017,1329,1336.699951,__label__2
16-01-2017,1348,1328.550049,__label__2
17-01-2017,1335,1329.050049,__label__2
18-01-2017,1330.25,1313.150024,__label__2
19-01-2017,1312.599976,1308.800049,__label__1
20-01-2017,1300.099976,1292.400024,__label__1
23-01-2017,1292.449951,1285.900024,__label__2
24-01-2017,1276.849976,1295.050049,__label__1
25-01-2017,1295.449951,1303.699951,__label__2
27-01-2017,1298.900024,1297,__label__1
30-01-2017,1300,1304.5,__label__2
31-01-2017,1305,1299,__label__2
01-02-2017,1300,1299.75,__label__2
02-02-2017,1291,1288.900024,__label__1
03-02-2017,1289.050049,1315.199951,__label__2
06-02-2017,1320.550049,1283.199951,__label__2
07-02-2017,1286.25,1285.599976,__label__2
08-02-2017,1286.5,1268.300049,__label__2
09-02-2017,1290,1256.800049,__label__2
10-02-2017,1257,1252.449951,__label__2
13-02-2017,1262,1249.400024,__label__2
14-02-2017,1252.150024,1259.400024,__label__2
15-02-2017,1255,1233.199951,__label__1
16-02-2017,1230.050049,1256,__label__1
17-02-2017,1273.800049,1261.699951,__label__2
20-02-2017,1278,1289.349976,__label__2
21-02-2017,1293.800049,1313.150024,__label__2
22-02-2017,1318.349976,1306.849976,__label__2
23-02-2017,1300.150024,1295.550049,__label__1
27-02-2017,1308,1344.050049,__label__2
28-02-2017,1348,1360.5,__label__2
01-03-2017,1369,1366.5,__label__2
02-03-2017,1375,1368.550049,__label__2
03-03-2017,1368,1342.650024,__label__1
06-03-2017,1340,1372.699951,__label__1
07-03-2017,1368,1349.849976,__label__1
08-03-2017,1353,1349.449951,__label__2
09-03-2017,1350,1328.349976,__label__2
10-03-2017,1335,1329.949951,__label__2
14-03-2017,1350.75,1337.849976,__label__2
15-03-2017,1337.849976,1352.300049,__label__1
16-03-2017,1354.849976,1372.400024,__label__2
17-03-2017,1375,1447.550049,__label__2
20-03-2017,1452.300049,1441.449951,__label__2
21-03-2017,1444,1441.400024,__label__2
22-03-2017,1430,1422.300049,__label__1
23-03-2017,1422.300049,1433.75,__label__1
24-03-2017,1435,1411.650024,__label__2
27-03-2017,1413,1404.75,__label__2
28-03-2017,1405,1444.75,__label__2
29-03-2017,1455,1455.550049,__label__2
30-03-2017,1467.150024,1488.449951,__label__2
31-03-2017,1491,1549.25,__label__2
03-04-2017,1550,1506.900024,__label__2
05-04-2017,1510,1477.300049,__label__2
06-04-2017,1478,1481.900024,__label__2
07-04-2017,1482,1455.5,__label__2
10-04-2017,1455,1470.449951,__label__1
11-04-2017,1473,1486.349976,__label__2
12-04-2017,1495.849976,1456.699951,__label__2
13-04-2017,1475.449951,1454.849976,__label__2
17-04-2017,1454.800049,1460.949951,__label__1
18-04-2017,1468,1450.75,__label__2
19-04-2017,1452.5,1446.849976,__label__2
20-04-2017,1445.199951,1454.099976,__label__1
21-04-2017,1459.199951,1438.150024,__label__2
24-04-2017,1431.25,1468.349976,__label__1
25-04-2017,1461.599976,1449.25,__label__1
26-04-2017,1448.599976,1430.300049,__label__1
27-04-2017,1428.449951,1413.099976,__label__1
28-04-2017,1404.949951,1416.050049,__label__1
02-05-2017,1430,1390.75,__label__2
03-05-2017,1389.800049,1342.050049,__label__1
04-05-2017,1340,1328.150024,__label__1
05-05-2017,1335.5,1294.449951,__label__2
08-05-2017,1296,1291,__label__2
09-05-2017,1303.75,1311,__label__2
10-05-2017,1315.800049,1339.699951,__label__2
11-05-2017,1342,1318.699951,__label__2
12-05-2017,1318.75,1298.550049,__label__2
15-05-2017,1302,1300.5,__label__2
16-05-2017,1306.550049,1324.300049,__label__2
17-05-2017,1335.699951,1333,__label__2
18-05-2017,1330,1314.449951,__label__1
19-05-2017,1324.800049,1287.050049,__label__2
22-05-2017,1291.25,1304.949951,__label__2
23-05-2017,1318,1265.050049,__label__2
24-05-2017,1264,1237.75,__label__1
25-05-2017,1237.800049,1225.75,__label__2
26-05-2017,1212,1223.75,__label__1
29-05-2017,1230,1216.550049,__label__2
30-05-2017,1217,1235.150024,__label__2
31-05-2017,1245.300049,1224.150024,__label__2
01-06-2017,1228,1207.25,__label__2
02-06-2017,1220.550049,1212.75,__label__2
05-06-2017,1212.75,1212.349976,__label__1
06-06-2017,1216.300049,1210.449951,__label__2
07-06-2017,1210,1208.599976,__label__1
08-06-2017,1210,1218.699951,__label__2
09-06-2017,1220,1208.349976,__label__2
12-06-2017,1206,1200.150024,__label__1
13-06-2017,1200,1214.400024,__label__1
14-06-2017,1212.5,1233.150024,__label__1
15-06-2017,1226.5,1236.349976,__label__1
16-06-2017,1230,1210.099976,__label__1
19-06-2017,1211,1202.800049,__label__2
20-06-2017,1208,1195.599976,__label__2
21-06-2017,1200,1196.449951,__label__2
22-06-2017,1196.5,1177.800049,__label__2
23-06-2017,1179.349976,1177.599976,__label__2
27-06-2017,1184.699951,1183.400024,__label__2
28-06-2017,1181.099976,1166.599976,__label__1
29-06-2017,1175.050049,1187.300049,__label__2
30-06-2017,1191.599976,1213,__label__2
03-07-2017,1213,1221.5,__label__1
04-07-2017,1232.150024,1238.849976,__label__2
05-07-2017,1254.349976,1269.650024,__label__2
06-07-2017,1270.150024,1268.199951,__label__2
07-07-2017,1269.150024,1298.75,__label__2
10-07-2017,1301,1296.050049,__label__2
11-07-2017,1250,1328.400024,__label__1
12-07-2017,1328,1312.050049,__label__1
13-07-2017,1295,1280.849976,__label__1
14-07-2017,1290,1299.25,__label__2
17-07-2017,1297.150024,1291.099976,__label__1
18-07-2017,1289.699951,1295.050049,__label__1
19-07-2017,1296,1298.800049,__label__2
20-07-2017,1312.199951,1275.199951,__label__2
21-07-2017,1280.75,1271.5,__label__2
24-07-2017,1283.349976,1266.5,__label__2
25-07-2017,1271.150024,1265.5,__label__2
26-07-2017,1265,1273.25,__label__1
27-07-2017,1251,1271.599976,__label__1
28-07-2017,1262.900024,1246.699951,__label__1
31-07-2017,1268,1316.75,__label__2
01-08-2017,1320,1291.300049,__label__2
02-08-2017,1293.099976,1275.900024,__label__2
03-08-2017,1277.550049,1252.050049,__label__2
04-08-2017,1235,1272.75,__label__1
07-08-2017,1275,1289.300049,__label__2
08-08-2017,1303.400024,1267.050049,__label__2
09-08-2017,1264.800049,1230.599976,__label__1
10-08-2017,1227.849976,1225.849976,__label__1
11-08-2017,1213.949951,1213.699951,__label__1
14-08-2017,1234.449951,1217.900024,__label__2
16-08-2017,1238.150024,1316.650024,__label__2
17-08-2017,1318.599976,1303.900024,__label__2
18-08-2017,1294.099976,1267.800049,__label__1
21-08-2017,1281.400024,1249.550049,__label__2
22-08-2017,1250.5,1222.650024,__label__2
23-08-2017,1233,1208,__label__2
24-08-2017,1208.599976,1227.25,__label__2
28-08-2017,1227.25,1236.800049,__label__1
29-08-2017,1230.650024,1214.699951,__label__1
30-08-2017,1219.599976,1211.150024,__label__2
31-08-2017,1248,1202.699951,__label__2
01-09-2017,1210,1220.099976,__label__2
04-09-2017,1222,1215.800049,__label__2
05-09-2017,1220,1223.349976,__label__2
06-09-2017,1211,1201.75,__label__1
07-09-2017,1205.5,1216.75,__label__2
08-09-2017,1225.449951,1210.050049,__label__2
11-09-2017,1192,1195.449951,__label__1
12-09-2017,1189,1205.099976,__label__1
13-09-2017,1200,1212.050049,__label__1
14-09-2017,1243,1218.449951,__label__2
15-09-2017,1215,1212.800049,__label__1
18-09-2017,1220,1243.599976,__label__2
19-09-2017,1248.400024,1251.550049,__label__2
20-09-2017,1270,1258.099976,__label__2
21-09-2017,1250,1344.050049,__label__1
22-09-2017,1359.75,1262.75,__label__2
25-09-2017,1268.599976,1232.550049,__label__2
26-09-2017,1232.449951,1278.75,__label__1
27-09-2017,1279.900024,1221.599976,__label__2
28-09-2017,1209.5,1223.400024,__label__1
29-09-2017,1233.400024,1231.25,__label__2
03-10-2017,1240.599976,1243.349976,__label__2
04-10-2017,1247,1252.25,__label__2
05-10-2017,1255,1241,__label__2
06-10-2017,1253.900024,1265.550049,__label__2
09-10-2017,1297,1257.400024,__label__2
10-10-2017,1266.349976,1269.099976,__label__2
11-10-2017,1280,1252.75,__label__2
12-10-2017,1266.900024,1278.5,__label__2
13-10-2017,1283.900024,1269.599976,__label__2
16-10-2017,1279.699951,1279.849976,__label__2
17-10-2017,1286.150024,1328.800049,__label__2
18-10-2017,1300,1384.650024,__label__1
19-10-2017,1400,1356.75,__label__2
23-10-2017,1362,1372.800049,__label__2
24-10-2017,1382.5,1375.5,__label__2
25-10-2017,1379.75,1304.400024,__label__2
26-10-2017,1305.300049,1249.199951,__label__2
27-10-2017,1258,1265.400024,__label__2
30-10-2017,1250.150024,1268.150024,__label__1
31-10-2017,1290,1271.400024,__label__2
01-11-2017,1272.199951,1287.25,__label__2
02-11-2017,1290,1325.349976,__label__2
03-11-2017,1360,1315.300049,__label__2
06-11-2017,1349.900024,1306.349976,__label__2
07-11-2017,1310,1268.650024,__label__2
08-11-2017,1274.5,1241.949951,__label__2
09-11-2017,1231,1236.900024,__label__1
10-11-2017,1230.5,1224.150024,__label__1
13-11-2017,1228.800049,1217.099976,__label__2
14-11-2017,1245,1251.949951,__label__2
15-11-2017,1239,1251.800049,__label__1
16-11-2017,1270,1269.25,__label__2
17-11-2017,1284.949951,1258.150024,__label__2
20-11-2017,1273.050049,1246.25,__label__2
21-11-2017,1310,1272.599976,__label__2
22-11-2017,1274,1273.900024,__label__2
23-11-2017,1262.099976,1280.75,__label__1
24-11-2017,1272.900024,1280.800049,__label__1
27-11-2017,1280.849976,1285.050049,__label__2
28-11-2017,1282.849976,1281.050049,__label__1
29-11-2017,1285.199951,1281.400024,__label__2
30-11-2017,1272.349976,1287.900024,__label__1
01-12-2017,1283.5,1278.150024,__label__1
04-12-2017,1300,1296.650024,__label__2
05-12-2017,1297.650024,1285.949951,__label__2
06-12-2017,1280,1300,__label__1
07-12-2017,1312,1324.300049,__label__2
08-12-2017,1320,1321.900024,__label__1
11-12-2017,1324,1332.349976,__label__2
12-12-2017,1339.900024,1332,__label__2
13-12-2017,1331,1325.900024,__label__1
14-12-2017,1330.400024,1315,__label__2
15-12-2017,1326.400024,1342.949951,__label__2
18-12-2017,1325.150024,1355.25,__label__1
19-12-2017,1359.900024,1359.400024,__label__2
20-12-2017,1353.849976,1357.650024,__label__1
21-12-2017,1360.349976,1358.300049,__label__2
22-12-2017,1358.300049,1363.800049,__label__1
26-12-2017,1367.599976,1385.75,__label__2
27-12-2017,1386.199951,1391.449951,__label__2
28-12-2017,1385.800049,1389.699951,__label__1
29-12-2017,1402.75,1416.650024,__label__2
01-01-2018,1424,1394.5,__label__2
02-01-2018,1385.199951,1395.650024,__label__1
03-01-2018,1399,1379.400024,__label__2
04-01-2018,1391.75,1391.650024,__label__2
05-01-2018,1386.5,1417.699951,__label__1
08-01-2018,1422.800049,1429.699951,__label__2
09-01-2018,1432,1410.550049,__label__2
10-01-2018,1399.849976,1398.949951,__label__1
11-01-2018,1399.650024,1383.5,__label__2
12-01-2018,1389.199951,1380.25,__label__2
15-01-2018,1372,1416.050049,__label__1
16-01-2018,1413.599976,1399.550049,__label__1
17-01-2018,1406.349976,1401.449951,__label__2
18-01-2018,1399,1424.25,__label__1
19-01-2018,1440,1419.349976,__label__2
22-01-2018,1420,1451.550049,__label__2
23-01-2018,1454,1437.949951,__label__2
24-01-2018,1438,1454.099976,__label__2
25-01-2018,1454.5,1425.5,__label__2
29-01-2018,1424,1378.949951,__label__1
30-01-2018,1374.150024,1357.099976,__label__1
31-01-2018,1352.150024,1362.949951,__label__1
01-02-2018,1365,1356.400024,__label__2
02-02-2018,1351,1357.650024,__label__1
05-02-2018,1329.900024,1337.150024,__label__1
06-02-2018,1310,1334.900024,__label__1
07-02-2018,1338.599976,1371.400024,__label__2
08-02-2018,1376,1372.050049,__label__2
09-02-2018,1352,1430.900024,__label__1
12-02-2018,1431.099976,1423.900024,__label__2
14-02-2018,1431,1425.25,__label__2
15-02-2018,1440,1417.5,__label__2
16-02-2018,1436,1415.300049,__label__2
19-02-2018,1408.650024,1393.199951,__label__1
20-02-2018,1390.199951,1383,__label__1
21-02-2018,1376.849976,1357.699951,__label__1
22-02-2018,1357.75,1322.699951,__label__2
23-02-2018,1325.400024,1331.400024,__label__2
26-02-2018,1346.050049,1344.300049,__label__2
27-02-2018,1374,1347.849976,__label__2
28-02-2018,1343.300049,1369.25,__label__1
01-03-2018,1359,1332.949951,__label__1
05-03-2018,1335,1363.800049,__label__2
06-03-2018,1374.099976,1349.449951,__label__2
07-03-2018,1350,1325.900024,__label__2
08-03-2018,1340,1316.25,__label__2
09-03-2018,1325.5,1328.449951,__label__2
12-03-2018,1337.199951,1310.599976,__label__2
13-03-2018,1307.949951,1305.650024,__label__1
14-03-2018,1300.400024,1298.099976,__label__1
15-03-2018,1291,1280.150024,__label__1
16-03-2018,1279,1270.599976,__label__1
19-03-2018,1269,1257.699951,__label__1
20-03-2018,1258.5,1256.449951,__label__2
21-03-2018,1256.800049,1238.849976,__label__2
22-03-2018,1239.199951,1247.550049,__label__2
23-03-2018,1240.099976,1250.900024,__label__1
26-03-2018,1250.400024,1257.25,__label__1
27-03-2018,1255.650024,1260.099976,__label__1
28-03-2018,1248.099976,1247.900024,__label__1
02-04-2018,1252.400024,1263.150024,__label__2
03-04-2018,1268.699951,1287.550049,__label__2
04-04-2018,1299,1283.300049,__label__2
05-04-2018,1271,1325.599976,__label__1
06-04-2018,1328.349976,1321.699951,__label__2
09-04-2018,1336.650024,1299.199951,__label__2
10-04-2018,1308.449951,1304.949951,__label__2
11-04-2018,1310.5,1324.75,__label__2
12-04-2018,1320,1320.599976,__label__1
13-04-2018,1323.25,1323.949951,__label__2
16-04-2018,1306,1344.449951,__label__1
17-04-2018,1350.650024,1337.349976,__label__2
18-04-2018,1337.699951,1353.25,__label__2
19-04-2018,1355,1392.349976,__label__2
20-04-2018,1394.699951,1397.050049,__label__2
23-04-2018,1406.300049,1396.900024,__label__2
24-04-2018,1410.849976,1419.150024,__label__2
25-04-2018,1404.199951,1395.900024,__label__1
26-04-2018,1401,1393.650024,__label__2
27-04-2018,1405,1388.050049,__label__2
30-04-2018,1384.849976,1415.449951,__label__1
02-05-2018,1400,1379.349976,__label__1
03-05-2018,1380,1376.199951,__label__2
04-05-2018,1375.699951,1393.650024,__label__1
07-05-2018,1397.349976,1384.650024,__label__2
08-05-2018,1374.349976,1360.050049,__label__1
09-05-2018,1360,1364.25,__label__1
10-05-2018,1365,1346.199951,__label__2
11-05-2018,1343.800049,1360.800049,__label__1
14-05-2018,1332.199951,1362.199951,__label__1
15-05-2018,1359.5,1349.5,__label__1
16-05-2018,1345.5,1357.050049,__label__1
17-05-2018,1362.550049,1366.550049,__label__2
18-05-2018,1360.849976,1343.550049,__label__1
21-05-2018,1336.699951,1336.300049,__label__1
22-05-2018,1322.050049,1337.349976,__label__1
23-05-2018,1332.5,1327.449951,__label__1
24-05-2018,1324.300049,1319.75,__label__1
25-05-2018,1307.5,1319.650024,__label__1
28-05-2018,1319,1371.75,__label__1
29-05-2018,1375,1348.099976,__label__2
30-05-2018,1345,1333.949951,__label__1
31-05-2018,1353.349976,1410.25,__label__2
01-06-2018,1405,1453.75,__label__1
04-06-2018,1450,1417.550049,__label__1
05-06-2018,1418.300049,1397.25,__label__2
06-06-2018,1375,1388.150024,__label__1
07-06-2018,1391.150024,1392.099976,__label__2
08-06-2018,1400,1411.099976,__label__2
11-06-2018,1424.25,1388.599976,__label__2
12-06-2018,1366,1407.75,__label__1
13-06-2018,1422,1407.800049,__label__2
14-06-2018,1428.75,1447.400024,__label__2
15-06-2018,1457,1480.300049,__label__2
18-06-2018,1486,1482.449951,__label__2
19-06-2018,1486,1487.5,__label__2
20-06-2018,1499,1488.5,__label__2
21-06-2018,1507.949951,1477.300049,__label__2
22-06-2018,1460,1468.800049,__label__1
25-06-2018,1467.349976,1464.5,__label__1
26-06-2018,1461.900024,1457.800049,__label__1
27-06-2018,1452.25,1433.199951,__label__1
28-06-2018,1429.900024,1401.449951,__label__1
29-06-2018,1405.099976,1402.5,__label__2
02-07-2018,1415.900024,1419.150024,__label__2
03-07-2018,1430,1444.849976,__label__2
04-07-2018,1448.150024,1427.25,__label__2
05-07-2018,1428.400024,1420.800049,__label__2
06-07-2018,1426.800049,1420.199951,__label__2
09-07-2018,1413.849976,1445.25,__label__1
10-07-2018,1450,1456.550049,__label__2
11-07-2018,1458.599976,1459.800049,__label__2
12-07-2018,1489.75,1450.650024,__label__2
13-07-2018,1457.550049,1438.900024,__label__2
16-07-2018,1452.449951,1433.599976,__label__2
17-07-2018,1428.25,1451.800049,__label__1
18-07-2018,1473.150024,1440.650024,__label__2
19-07-2018,1441.099976,1422.400024,__label__2
