Date,Open,High,Low,Close,Volume
10/01/18,3750,3753.25,3718.25,3732.199951,63380
11/01/18,3775,3775,3700.550049,3706,16010
12/01/18,3722.550049,3727.25,3653.050049,3685.800049,11046
15/01/18,3695,3700,3611.050049,3627.75,141854
16/01/18,3630,3665.350098,3586.550049,3594.850098,10113
17/01/18,3618.949951,3618.949951,3530,3566.050049,225307
18/01/18,3575.050049,3642,3575.050049,3592.199951,36171
19/01/18,3592.199951,3613,3555.050049,3590.75,9327
22/01/18,3603.199951,3620,3589.899902,3602.800049,8191
23/01/18,3585.100098,3632.5,3585.100098,3623.100098,12389
24/01/18,3606,3646.350098,3600.050049,3640.5,11367
25/01/18,3641.149902,3656.199951,3550,3569.600098,19265
29/01/18,3550.300049,3654,3523.949951,3640,20736
30/01/18,3660,3697,3655,3688.5,22084
31/01/18,3686.050049,3745.5,3685.550049,3691.600098,22314
01/02/18,3720,3743.949951,3694.850098,3734.399902,22458
02/02/18,3734.399902,3753.5,3615.050049,3623.649902,55951
05/02/18,3624,3690,3388,3634.050049,29012
06/02/18,3598,3598,3475,3542.649902,21850
07/02/18,3606,3799.899902,3546,3564.300049,21246
08/02/18,3586.600098,3615.699951,3558.399902,3585.25,15859
09/02/18,3546,3577,3533,3546.050049,9532
12/02/18,3530.100098,3658.449951,3530.100098,3619.350098,17475
14/02/18,3621,3626.899902,3569.550049,3599.850098,10681
15/02/18,3580,3580,3522,3533.149902,11221
16/02/18,3533.050049,3557.850098,3480,3493.100098,10270
19/02/18,3500,3514.399902,3441.75,3460.149902,9235
20/02/18,3480.449951,3516.649902,3445.350098,3483.899902,31846
21/02/18,3498.600098,3508.050049,3460.600098,3490.399902,12507
22/02/18,3508.899902,3508.899902,3463.199951,3482.350098,9405
23/02/18,3450,3505.600098,3450,3498.649902,8805
26/02/18,3509.25,3549.949951,3509.25,3540.350098,14498
27/02/18,3586,3600,3545.699951,3587.949951,7780
28/02/18,3553,3615.899902,3539.300049,3600.550049,11907
01/03/18,3620,3630,3566.100098,3579.449951,7399
05/03/18,3599.899902,3599.899902,3536.399902,3557.600098,40492
06/03/18,3580,3594.75,3538.149902,3569.899902,15869
07/03/18,3555.050049,3571,3515.75,3562.100098,15937
08/03/18,3562.449951,3597.300049,3543.199951,3585.649902,6427
09/03/18,3600,3665.449951,3581.050049,3587,16875
12/03/18,3600,3709.800049,3600,3685.800049,14709
13/03/18,3690,3728,3682,3701.300049,9312
14/03/18,3688,3688,3625.199951,3635.449951,9030
15/03/18,3628.100098,3686.699951,3628.100098,3643.199951,9784
16/03/18,3643.5,3652.800049,3529.350098,3546.050049,13052
19/03/18,3555,3555.699951,3438.850098,3512.399902,15936
20/03/18,3510,3594,3500,3513.25,5682
21/03/18,3530,3530,3460,3469.350098,72690
22/03/18,3472.350098,3486.350098,3440,3454.850098,10227
23/03/18,3461,3461,3353.75,3414.649902,147091
26/03/18,3415,3491.899902,3366.5,3481,16016
27/03/18,3528.600098,3528.600098,3440,3465.850098,28774
28/03/18,3450,3575,3440.050049,3545.5,19354
02/04/18,3510,3652,3510,3640.649902,16139
03/04/18,3654,3684.600098,3624.949951,3640.300049,89392
04/04/18,3665,3693,3636.350098,3669.949951,28734
05/04/18,3699,3800,3696,3784.149902,34390
06/04/18,3800,3800,3750.600098,3782.399902,11947
09/04/18,3789,3804,3760.350098,3788.300049,6622
10/04/18,3800,3813,3704.050049,3720.800049,31065
11/04/18,3750,3760,3686,3728.800049,78843
12/04/18,3758.600098,3782.75,3731.100098,3745.699951,5877
13/04/18,3766,3769.649902,3700.050049,3729.5,38266
16/04/18,3750,3809,3721.600098,3798.050049,13860
17/04/18,3820.949951,3820.949951,3760,3770,4319
18/04/18,3786.649902,3862,3730,3741.949951,7141
19/04/18,3755.100098,3766.649902,3712.75,3729.25,6144
20/04/18,3733.899902,3778.600098,3695,3744.800049,8359
23/04/18,3744.800049,3744.800049,3695,3717.75,6132
24/04/18,3770,3770,3710,3719.600098,5506
25/04/18,3755,3755,3703.050049,3717.899902,60356
26/04/18,3718.149902,3785,3660,3756.899902,11410
27/04/18,3786.600098,3786.600098,3703.5,3715,36286
30/04/18,3728.699951,3748.449951,3717.5,3733.699951,8731
02/05/18,3769,3775,3642.100098,3662.300049,41468
03/05/18,3670,3683,3640,3657.100098,13478
04/05/18,3657,3669.949951,3648.050049,3659.800049,58004
07/05/18,3650,3675,3625.850098,3655.050049,70315
08/05/18,3652.850098,3674.399902,3645,3656.649902,10684
09/05/18,3670,3685.550049,3638.050049,3657.350098,121560
10/05/18,3655.149902,3664,3625.449951,3643.25,18563
11/05/18,3630.300049,3643.5,3592.949951,3616.149902,61331
14/05/18,3645,3657.5,3620.600098,3649.350098,110222
15/05/18,3646.350098,3661.75,3635,3653.25,60971
16/05/18,3617.100098,3635,3500,3576.399902,18938
17/05/18,3597,3686,3535.899902,3554.449951,13187
18/05/18,3549.75,3567.449951,3538.350098,3561.75,9361
21/05/18,3570,3573.300049,3470,3495,25208
22/05/18,3465,3520,3410,3509.300049,19407
23/05/18,3480,3486.949951,3453,3482.149902,6102
24/05/18,3487.600098,3500.800049,3451.149902,3486.25,19444
25/05/18,3473.149902,3573.300049,3464.699951,3550.699951,22914
28/05/18,3556.100098,3621.850098,3538.449951,3596.850098,8883
29/05/18,3660,3660,3565.600098,3612.350098,9095
30/05/18,3613.100098,3624,3530.100098,3606.850098,9346
31/05/18,3575,3620.899902,3500,3547.25,24213
01/06/18,3547,3633.25,3547,3623.75,21258
04/06/18,3641,3678.050049,3599.75,3612,18012
05/06/18,3612,3629,3569,3608.649902,425354
06/06/18,3622.75,3652,3599.100098,3638.899902,174789
07/06/18,3660,3680,3629.25,3657.050049,13531
08/06/18,3650,3655,3608,3634.399902,8844
11/06/18,3676,3677.399902,3602.5,3612.550049,9554
12/06/18,3612.050049,3715,3602.550049,3688.75,23661
13/06/18,3672.050049,3715,3672.050049,3698.899902,21174
14/06/18,3694.75,3706.75,3632.949951,3684.100098,15641
15/06/18,3720.600098,3720.600098,3655,3689.149902,19748
18/06/18,3676.399902,3698.199951,3655.050049,3668.699951,12442
19/06/18,3671,3671,3625.5,3655.649902,9331
20/06/18,3655,3675.600098,3643.899902,3658.050049,8726
21/06/18,3660,3673.699951,3621,3631.550049,8274
22/06/18,3620,3650.050049,3602.149902,3640.100098,13174
25/06/18,3640.100098,3640.100098,3571.050049,3585.149902,14731
26/06/18,3573,3577.100098,3536.449951,3567.600098,12120
27/06/18,3609,3609,3522.050049,3538.050049,34230
28/06/18,3522.199951,3545.300049,3476.600098,3513.850098,15135
29/06/18,3528.600098,3531,3460,3472.050049,11002
02/07/18,3819,3819,3394.800049,3413.600098,22478
03/07/18,3450,3483.800049,3444,3453.5,15871
04/07/18,3450,3480,3417.399902,3468.449951,12163
05/07/18,3484.649902,3517.199951,3458.949951,3502.699951,13176
06/07/18,3518,3665,3489.649902,3636.699951,43205
09/07/18,3690,3690,3608.300049,3622.199951,16249
10/07/18,3629.25,3695,3570.5,3592.149902,28266
11/07/18,3552.050049,3579.399902,3526.149902,3540.699951,33615
12/07/18,3551,3576.949951,3485,3498.050049,76982
13/07/18,3505,3520,3439,3460.600098,18219
16/07/18,3470,3471,3415,3423.850098,9851
17/07/18,3415,3510,3400,3479.550049,30061
18/07/18,3505,3514.800049,3476.699951,3501.5,9626
19/07/18,3510,3510,3446.050049,3458.899902,9129
20/07/18,3462,3489.75,3323,3373.149902,48095
23/07/18,3385.100098,3385.100098,3094,3163.899902,112067
24/07/18,3185.600098,3208,3037.100098,3101.449951,115799
25/07/18,3141.850098,3199,3071.100098,3111.949951,72265
26/07/18,3052.100098,3187.649902,3052.100098,3137.699951,66721
27/07/18,3157.850098,3230,3136.300049,3193.800049,44181
30/07/18,3181.600098,3227.050049,3180,3205,16707
31/07/18,3210,3303.449951,3190.050049,3293.800049,33883
01/08/18,3313.699951,3333.300049,3250,3272,35876
02/08/18,3282,3290,3220,3266.75,33868
03/08/18,3268.350098,3283.899902,3231.5,3246.100098,17281
06/08/18,3280,3305.75,3253.949951,3296.949951,15477
07/08/18,3315,3323.449951,3269.949951,3301.800049,17118
08/08/18,3301.800049,3323.550049,3288,3298.399902,13178
09/08/18,3317,3338,3260.100098,3275.149902,18946
10/08/18,3286,3338.949951,3266.100098,3321.399902,25471
13/08/18,3282,3343.949951,3280,3305.600098,14757
14/08/18,3330,3330.100098,3250,3263,18950
16/08/18,3265,3308.100098,3235.75,3286.100098,19493
17/08/18,3325,3325,3235.25,3248.600098,11982
20/08/18,3253.649902,3323.899902,3253.600098,3305.050049,14472
21/08/18,3310,3348,3295.300049,3309.600098,29204
23/08/18,3348,3348,3267,3280.899902,13644
24/08/18,3273.800049,3287,3200.300049,3212.600098,21053
27/08/18,3235.75,3400,3213.300049,3223.850098,22026
28/08/18,3248,3248,3191.100098,3231.899902,21776
29/08/18,3239.800049,3270.5,3202.850098,3239.850098,19545
30/08/18,3232.75,3250,3201.149902,3221.350098,13212
31/08/18,3211.050049,3260,3201.25,3253.100098,11778
03/09/18,3275.75,3291,3237,3242.649902,11484
04/09/18,3237.050049,3249.25,3181.100098,3185.75,13882
05/09/18,3180,3197.75,3137.100098,3148.199951,18605
06/09/18,3151,3178,3118,3161,12467
07/09/18,3198.899902,3345,3168.5,3327.449951,38590
10/09/18,3327.449951,3334.399902,3261,3278.350098,15038
11/09/18,3300,3300,3165,3178,30774
12/09/18,3209.949951,3209.949951,3110.449951,3164.199951,26314
14/09/18,3165.050049,3197.449951,3156.050049,3186.949951,12730
17/09/18,3186,3186,3128.25,3132.199951,21224
18/09/18,3133,3155.899902,3100.050049,3111.649902,18730
19/09/18,3110,3176.050049,3106.050049,3142.350098,12201
21/09/18,3170,3205,3026.25,3165.699951,17105
24/09/18,3196.399902,3196.399902,3060,3105.600098,15135
25/09/18,3108.25,3119,3082.949951,3107.699951,13834
26/09/18,3161,3161,3090.600098,3104.5,12981
27/09/18,3114,3131.649902,3077.949951,3091.600098,10795
28/09/18,3097.399902,3097.5,2880,2932.149902,58942
01/10/18,2942.800049,2985.350098,2850,2972.449951,22043
03/10/18,2992,2997.850098,2882.25,2915.899902,26410
04/10/18,2906,2906,2715,2757,80418
05/10/18,2757,2775,2695.149902,2740.850098,41908
08/10/18,2720,2953.949951,2713,2881.75,69914
09/10/18,2900,2931.5,2869,2883.199951,32517
10/10/18,2923.75,2989.949951,2901.850098,2914.399902,30537
11/10/18,2896.199951,2935,2825,2866.75,28252
12/10/18,2898,2939.699951,2876,2892.75,21488
15/10/18,2935,2935,2870,2883.300049,12178
16/10/18,2877.699951,2909.350098,2874.449951,2898.699951,18415
17/10/18,2918,2992,2772.850098,2815.100098,66905
19/10/18,2814,2814,2678.850098,2711,32973
22/10/18,2721,2762.300049,2694.649902,2729.850098,22841
23/10/18,2730,2744.050049,2695.199951,2720.699951,18184
24/10/18,2757.800049,2757.800049,2661,2702.449951,16961
25/10/18,2694.949951,2725,2648.699951,2694.550049,23685
26/10/18,2717,2755,2672.699951,2705.75,24372
29/10/18,2728.350098,2766,2707.649902,2755,14003
30/10/18,2755,2808.449951,2736.050049,2774.350098,22299
31/10/18,2800,2817.050049,2715.5,2765.199951,28366
01/11/18,2765.199951,2801.149902,2750.050049,2791.449951,10581
02/11/18,2865,2933.5,2843.5,2892.600098,52623
05/11/18,2893,2893,2817.699951,2854.75,13395
06/11/18,2885,2899.899902,2831,2857.050049,13599
07/11/18,2875.149902,2898.199951,2875,2889.949951,2574
09/11/18,2915.449951,2955.449951,2878.050049,2950.050049,20651
12/11/18,3019,3019,2820,2837.5,26038
13/11/18,2833,2894.449951,2808.300049,2873.449951,23950
14/11/18,2888.949951,2925,2826.100098,2855,13281
15/11/18,2870,2930,2870,2917.199951,15997
16/11/18,2934.949951,2970,2924.699951,2954.550049,12071
19/11/18,2988,2997,2964.649902,2983.25,9771
20/11/18,2996.949951,3000,2942,2958.350098,13591
21/11/18,2968.800049,2968.800049,2896.800049,2920.050049,15090
22/11/18,2914.800049,2951,2874.949951,2915.850098,16814
26/11/18,2921,3096,2915,3062.100098,27525
27/11/18,3084,3084,2958.100098,2967.199951,27864
28/11/18,2989.949951,3011.949951,2975,2992.25,15278
29/11/18,3010.300049,3042,2997.600098,3021.25,12399
30/11/18,3036,3080,3016.600098,3058.199951,24867
03/12/18,3070,3070,3001.949951,3043.800049,16595
04/12/18,3044,3091,3032.5,3062.050049,58346
05/12/18,3051.050049,3079.800049,3029.199951,3055.100098,15262
06/12/18,3038,3050,3003.050049,3017.399902,8272
07/12/18,3064.949951,3071,3023.600098,3064.050049,7458
10/12/18,3054,3054.050049,3006.899902,3042.100098,9469
11/12/18,2999,3057.850098,2982.550049,3035.449951,27384
12/12/18,3051,3280,3041.050049,3265.300049,262275
13/12/18,3250,3332,3210.149902,3313.199951,66907
14/12/18,3312,3347.800049,3267.850098,3313.5,27587
17/12/18,3324.449951,3324.449951,3244.949951,3284.75,21368
18/12/18,3278,3322,3246.600098,3299.949951,29457
19/12/18,3317.800049,3328.649902,3280.850098,3303.850098,16663
20/12/18,3295.449951,3382.699951,3270.149902,3361.149902,25799
21/12/18,3363.25,3366.5,3310.649902,3319.949951,18990
24/12/18,3313,3313,3149.649902,3173.050049,29969
26/12/18,3165,3208,3134.649902,3185.949951,27084
27/12/18,3193.300049,3214.199951,3118.100098,3131.600098,21421
28/12/18,3131.550049,3159.850098,3118.350098,3130.199951,16065
31/12/18,3145,3155.899902,3081,3105.699951,17945
01/01/19,3097.5,3135,3057.199951,3128.699951,21056
02/01/19,3123,3123,3035,3046.050049,47761
03/01/19,3040,3077.899902,3004.100098,3012.25,30237
04/01/19,3045,3045,2977.350098,2992.550049,176473
07/01/19,3015,3026.75,2954.050049,2959.350098,24912
08/01/19,2967,2992.149902,2931,2974.800049,18955
09/01/19,2990,2990,2910,2940.449951,24230
10/01/19,2935,2947.899902,2915.100098,2922.649902,16180
11/01/19,2930.100098,2934.300049,2889.050049,2900.350098,16354
14/01/19,2890,2921.899902,2858.800049,2867.300049,12530
15/01/19,2887,2918.199951,2868,2911.149902,13057
16/01/19,2950,2950,2871.25,2880.050049,13257
17/01/19,2893.550049,2935,2863.699951,2906.449951,11576
18/01/19,2907,2927.899902,2864.050049,2893,13770
21/01/19,2923.949951,2923.949951,2777.100098,2794.5,38991
22/01/19,2795.800049,2837.699951,2746,2823.850098,20689
23/01/19,2811,2848.449951,2780,2791.100098,13320
24/01/19,2794,2818.25,2782,2800,12830
25/01/19,2750,2790.699951,2655,2670.050049,41842
28/01/19,2673,2706,2594,2602,26839
29/01/19,2605,2650,2572.649902,2632.149902,21384
30/01/19,2655,2655,2595,2608.800049,52194
31/01/19,2631,2631,2561.899902,2612.050049,37121
01/02/19,2620,2837.300049,2620,2807.350098,373381
04/02/19,2810,2841.850098,2720.350098,2781.449951,40649
05/02/19,2805,2870.25,2800,2855.399902,36357
06/02/19,2874.399902,2889.449951,2848.600098,2875.149902,24273
07/02/19,2895,2944.050049,2891.949951,2933,30201
08/02/19,2933,2957,2902.149902,2932.350098,25761
11/02/19,2927.649902,2927.649902,2805.149902,2883.050049,28258
12/02/19,2885,2885,2788.699951,2802.399902,17666
14/02/19,2776,2889,2730.050049,2778.850098,43629
15/02/19,2790,2807,2682.300049,2702.300049,21558
18/02/19,2702,2702,2661,2683.449951,10959
19/02/19,2700,2715,2634.199951,2643.149902,16833
20/02/19,2645,2656.5,2610,2625.600098,18312
21/02/19,2630,2655,2585.100098,2643.699951,34861
22/02/19,2640.75,2735.550049,2629.949951,2687.350098,30766
25/02/19,2697.5,2722,2692.25,2710.100098,23083
26/02/19,2700,2715,2616,2688.350098,28816
27/02/19,2698,2740,2650,2674.699951,30155
28/02/19,2689.949951,2703,2622,2634.949951,26599
01/03/19,2660,2690.800049,2640.300049,2673.649902,31145
05/03/19,2675,2819,2653.100098,2796.699951,48260
06/03/19,2799,2834.949951,2745,2765.800049,25917
07/03/19,2788,2788,2726.199951,2734.199951,18311
08/03/19,2737.149902,2760,2704.949951,2748.5,15706
11/03/19,2730.100098,2830,2730.100098,2814.550049,60047
12/03/19,2830,2840,2794,2811.899902,32237
13/03/19,2840,2840,2795,2806.100098,13409
14/03/19,2824.949951,2824.949951,2745,2755.350098,17887
15/03/19,2785,2785,2720.100098,2739.050049,31119
18/03/19,2749.100098,2763.550049,2665.100098,2671.5,53937
19/03/19,2671.699951,2672,2603.350098,2615.399902,59105
20/03/19,2617,2645,2595,2612.449951,44477
22/03/19,2619,2637,2595,2605.25,32343
25/03/19,2599.899902,2609,2544.5,2580.199951,39685
26/03/19,2610,2610,2552,2579.699951,28372
27/03/19,2593,2593,2538,2548.600098,50152
28/03/19,2589,2589,2517.199951,2532.050049,53106
01/04/19,2575,2594.5,2550,2558.5,33770
02/04/19,2554,2599.300049,2547.5,2569.649902,51057
03/04/19,2595.399902,2595.399902,2569.600098,2582.600098,60595
04/04/19,2590,2647.850098,2590,2637.699951,75245
05/04/19,2649.699951,2664,2605.199951,2617.050049,39127
08/04/19,2620.050049,2643.800049,2580.050049,2587.100098,34792
09/04/19,2598,2635,2568,2626.550049,36858
10/04/19,2625,2625,2593,2599.399902,20378
11/04/19,2599.699951,2614.199951,2593,2602.899902,27441
12/04/19,2602.899902,2644.050049,2595,2640.050049,38657
15/04/19,2663.899902,2712.699951,2651.449951,2701.399902,70105
16/04/19,2719,2749.75,2716,2733.850098,39109
18/04/19,2740,2759.899902,2731.199951,2739.300049,20559
22/04/19,2740.050049,2748.399902,2675.149902,2683.699951,20537
23/04/19,2698.850098,2726.350098,2620,2637.100098,34665
24/04/19,2637.100098,2657,2586.449951,2623,37613
25/04/19,2629,2636.949951,2597.449951,2617.449951,40515
26/04/19,2610,2616.5,2577,2604.149902,43660
30/04/19,2579.699951,2579.699951,2478,2512.649902,72700
02/05/19,2520,2568.75,2495,2551.600098,67678
03/05/19,2565,2587,2541,2567,35326
06/05/19,2562,2562.800049,2520,2527.350098,22763
07/05/19,2555.100098,2565,2520.550049,2528.25,33946
08/05/19,2525,2535,2485.050049,2500.699951,32421
09/05/19,2516.699951,2552,2497,2536.149902,34623
10/05/19,2550,2558.25,2500,2509.050049,18656
13/05/19,2500.100098,2537.850098,2500.100098,2509.899902,19036
14/05/19,2511,2528,2476,2508.850098,14099
15/05/19,2510,2541.949951,2486,2496.399902,26243
16/05/19,2490.050049,2535,2490.050049,2516.300049,7359
17/05/19,2525.550049,2640.5,2520.850098,2623.5,68636
20/05/19,2665,2735,2635,2710.100098,58990
21/05/19,2726,2727,2645.199951,2656.850098,29340
22/05/19,2665.050049,2713.449951,2639.850098,2698.800049,16278
23/05/19,2722,2802.850098,2710,2739.649902,68733
24/05/19,2741.100098,2840,2741.100098,2828.350098,42207
27/05/19,2831.399902,2849,2800,2821.949951,30388
28/05/19,2820,2823.5,2743.699951,2749.949951,19453
29/05/19,2750,2762.199951,2703.600098,2722.800049,21725
30/05/19,2722,2743.699951,2705.100098,2717.699951,21664
31/05/19,2728,2761.949951,2665,2681.399902,34370
03/06/19,2694,2873.949951,2694,2842.5,121593
04/06/19,2838,2838,2748.300049,2754.949951,43692
06/06/19,2774.699951,2798,2716.800049,2780.949951,40036
07/06/19,2780,2810,2733.649902,2760.649902,46914
10/06/19,2777.449951,2790,2722.949951,2748.949951,22065
11/06/19,2764.699951,2791.5,2748.100098,2775.899902,20411
12/06/19,2766,2766.550049,2724.75,2732.899902,31798
13/06/19,2745.149902,2763.899902,2687.399902,2707.699951,35397
14/06/19,2691,2712.350098,2665,2673.199951,8932
18/06/19,2650,2682,2639.699951,2667.550049,14431
19/06/19,2673.75,2673.75,2575,2607.399902,20855
20/06/19,2640,2670.300049,2600.300049,2663.399902,17103
21/06/19,2665,2699,2594.300049,2605.5,31369
24/06/19,2600,2604.199951,2541.350098,2585.350098,41672
25/06/19,2580,2603.600098,2546.649902,2583.300049,15884
26/06/19,2583,2603.300049,2559,2574.100098,11044
27/06/19,2585,2616.600098,2573.75,2598.100098,14431
28/06/19,2610,2610,2573.649902,2584,9489
01/07/19,2594.199951,2639,2579.649902,2617.699951,19558
02/07/19,2600,2617,2571.75,2597.649902,24845
03/07/19,2620,2620,2582.800049,2587.050049,15328
04/07/19,2587,2617.449951,2585.199951,2605.850098,9690
05/07/19,2609.550049,2609.550049,2500,2513.600098,24561
08/07/19,2513,2513,2360,2380.199951,74120
09/07/19,2390,2456.449951,2374.050049,2441.199951,31992
10/07/19,2440,2454.199951,2393,2400.149902,16847
11/07/19,2424,2519.199951,2387.149902,2507.25,31734
12/07/19,2520,2583,2473.25,2569.050049,28296
15/07/19,2570.100098,2580,2515,2546.050049,23759
16/07/19,2533.949951,2567.699951,2491.199951,2542.449951,24897
17/07/19,2540,2556.300049,2508.800049,2522.149902,12043
18/07/19,2540.800049,2553.199951,2470,2479.699951,23320
19/07/19,2495,2503.300049,2379.199951,2387.649902,37198
22/07/19,2398,2452.850098,2363.449951,2404.899902,21331
23/07/19,2430,2480,2403.949951,2469.300049,28084
24/07/19,2475,2493.100098,2397.300049,2404.300049,16415
25/07/19,2401,2447,2381,2386.100098,15293
26/07/19,2399.649902,2486.899902,2368,2468.050049,36146
29/07/19,2439.699951,2444,2339,2403.75,33630
30/07/19,2400,2416.25,2246.100098,2259.350098,69851
31/07/19,2266.100098,2369,2228.25,2356.199951,110545
01/08/19,2301,2380,2301,2367.699951,37734
02/08/19,2330,2428.699951,2290.550049,2401.399902,93133
05/08/19,2390.600098,2433.600098,2347.050049,2400.25,44778
06/08/19,2400,2484,2372.649902,2465,40625
07/08/19,2480.949951,2527,2470,2505.199951,52752
08/08/19,2509.899902,2617.949951,2500,2587.600098,54878
09/08/19,2595.550049,2640.550049,2595.550049,2621,48237
13/08/19,2625,2651,2545.199951,2565,54968
14/08/19,2598.600098,2647.699951,2578.899902,2634.949951,45817
16/08/19,2581,2679.5,2549.75,2667.850098,41073
19/08/19,2684,2699.600098,2617.350098,2632.75,32681
20/08/19,2660,2678.100098,2633.300049,2669.300049,43150
21/08/19,2668.899902,2725,2663,2714.199951,43788
