Date,Open,High,Low,Close,Volume
18/02/20,332.877014,333.759003,327.631012,330.497009,1300641
19/02/20,332.877014,338.609009,329.923004,337.175995,1684494
20/02/20,335.52301,343.239014,335.126007,336.69101,1730764
24/02/20,335.52301,339.403015,329.592987,330.584991,919817
25/02/20,331.598999,332.569,326.417999,330.497009,6301860
26/02/20,331.114014,331.554993,324.5,328.006012,5849675
27/02/20,329.790985,330.011993,319.760986,322.648987,4454883
28/02/20,314.579987,317.644012,309.113007,314.800995,4143968
02/03/20,317.092987,321.347992,307.59201,311.096985,5400442
03/03/20,312.552002,323.178009,309.553986,319.40799,5443681
04/03/20,315,339.700012,304.399994,314.950012,4791542
05/03/20,317,323,311.399994,314.950012,2529553
06/03/20,309.950012,312,298.299988,310.350006,1061298
09/03/20,305,310,294,298.25,1379643
11/03/20,298.5,304.350006,291,295.450012,1442173
12/03/20,289.5,289.5,258.299988,265.850006,1756140
13/03/20,250,283.399994,235,275.850006,2398875
16/03/20,250,265.5,249,252.050003,1466395
17/03/20,251.100006,252.649994,235,238.399994,980012
18/03/20,243.100006,243.100006,223,226.75,1057890
19/03/20,225,232,210.300003,223.100006,1572998
20/03/20,224,236,221.149994,228.949997,1558881
23/03/20,216,231,197,200.699997,1115170
24/03/20,212.050003,218.5,197,200.75,2011624
25/03/20,201.699997,213.800003,200.5,210.949997,984315
26/03/20,212.649994,234.350006,212.649994,225.100006,1635008
27/03/20,239.5,242.899994,222,224.5,1212347
30/03/20,224.75,225.75,218,223,824243
31/03/20,230,230,222.5,223.550003,806336
01/04/20,227.550003,235.300003,223,224.649994,1783621
03/04/20,229,229.399994,216.199997,218.550003,1474933
07/04/20,222.850006,234.399994,222.199997,229.800003,2137208
08/04/20,227,239.899994,225.550003,228.600006,1510164
09/04/20,237.300003,239.449997,230.699997,233.100006,1426461
13/04/20,238,247.149994,231.550003,237,2327511
