Date,Open,High,Low,Close,Volume
31/07/17,1250.5,1340,1202,1318.050049,1000076
01/08/17,1310,1322,1276.300049,1292.150024,310603
02/08/17,1288,1310,1270,1274.800049,105767
03/08/17,1277,1281,1246.550049,1254.050049,89554
04/08/17,1249.300049,1285,1225,1276.25,181104
07/08/17,1270,1304.800049,1263.25,1290,66371
08/08/17,1289.5,1306,1265,1270.199951,59025
09/08/17,1275,1280.449951,1215.199951,1234.699951,124045
10/08/17,1227,1253.199951,1205.5,1228.900024,144495
11/08/17,1214.949951,1242.800049,1200.050049,1216.050049,75305
14/08/17,1222,1250,1217,1220.199951,86830
16/08/17,1220.050049,1334.599976,1220.050049,1323.949951,504711
17/08/17,1323,1330,1295,1311.699951,216066
18/08/17,1305,1305,1255,1270.650024,143343
21/08/17,1289,1289,1240.650024,1249.099976,156779
22/08/17,1249.050049,1264.800049,1214.050049,1222.150024,136527
23/08/17,1223.5,1235.199951,1205.199951,1207.5,83377
24/08/17,1209,1254.699951,1204.050049,1226.349976,226000
28/08/17,1236,1248.5,1224.349976,1238.25,79924
29/08/17,1242,1242,1212,1217.099976,64099
30/08/17,1218,1235,1205.300049,1209.650024,125346
31/08/17,1209.099976,1225,1191.099976,1203.5,186642
01/09/17,1214.949951,1228.300049,1206.400024,1220,75028
04/09/17,1228,1228,1198.599976,1221.349976,89393
05/09/17,1221.349976,1234.75,1214.5,1226.349976,98442
06/09/17,1217,1225,1199,1201.099976,63169
07/09/17,1209,1225,1206.050049,1218.949951,72194
08/09/17,1218.949951,1225,1205,1208.650024,50951
11/09/17,1213,1217,1181,1192.25,124591
12/09/17,1186,1215.199951,1147.300049,1205.75,467505
13/09/17,1195.199951,1230,1195,1212.900024,163574
14/09/17,1217.449951,1237,1215,1219.699951,141287
15/09/17,1221.099976,1224.349976,1196.050049,1216.25,98544
18/09/17,1220.5,1250,1215.050049,1244.75,99712
19/09/17,1245,1280,1240.849976,1261.650024,248511
20/09/17,1270,1270,1248.550049,1257.949951,192914
21/09/17,1259.800049,1353.800049,1258,1344,900515
22/09/17,1350,1364.199951,1247.5,1261.900024,362773
25/09/17,1262,1270,1218.5,1230.099976,172049
26/09/17,1223,1308.849976,1211.150024,1270.5,359573
27/09/17,1275.199951,1276.699951,1212.050049,1220.25,171424
28/09/17,1215,1264,1201.599976,1221.699951,250090
29/09/17,1224,1243.5,1220,1230.949951,103799
03/10/17,1235.099976,1254.5,1233.099976,1246.099976,49834
04/10/17,1250,1268.949951,1230,1251.75,128874
05/10/17,1263,1264.949951,1241,1249.099976,116212
06/10/17,1260,1272.550049,1248,1266.199951,295878
09/10/17,1255.050049,1279,1244.550049,1256.949951,128437
10/10/17,1256.949951,1280,1256.949951,1270.25,437622
11/10/17,1286.900024,1286.900024,1245.599976,1251,293893
12/10/17,1264,1285,1249.199951,1281.849976,129762
13/10/17,1280,1285,1266,1270.650024,94766
16/10/17,1282.5,1291,1267.5,1286.5,159669
17/10/17,1289.949951,1334.650024,1279.550049,1330.099976,273599
18/10/17,1330,1399,1290.300049,1386.449951,292397
19/10/17,1390,1393,1343.25,1362.449951,42895
23/10/17,1360,1413.699951,1360,1372.900024,228172
24/10/17,1381.449951,1393,1365.050049,1376.650024,97379
25/10/17,1375.25,1382.949951,1295,1303,182279
26/10/17,1300,1309,1242,1248.150024,329094
27/10/17,1259.900024,1275.5,1245,1264.050049,197496
30/10/17,1270,1288,1263,1269.050049,110070
31/10/17,1274,1285.949951,1265,1269.849976,66711
01/11/17,1272,1298,1271.349976,1285.099976,109799
02/11/17,1285.199951,1334.75,1285.199951,1324.849976,240799
03/11/17,1385,1385,1296,1316,1007642
06/11/17,1364.800049,1364.800049,1300,1304.650024,647893
07/11/17,1312.800049,1329.949951,1252.949951,1268.800049,343414
08/11/17,1270,1294.800049,1225.5,1240.449951,164649
09/11/17,1242,1253.949951,1220,1240.099976,135568
10/11/17,1239,1239,1220,1225.150024,78022
13/11/17,1224,1230.300049,1204.199951,1218.449951,247644
14/11/17,1220,1270,1218.449951,1251.099976,372293
15/11/17,1251,1262.25,1241.900024,1253.900024,195859
16/11/17,1250,1285.5,1240.300049,1272.300049,238293
17/11/17,1280,1288,1252.099976,1263.050049,140978
20/11/17,1270,1275.199951,1246.550049,1249.75,158640
21/11/17,1255,1284.949951,1240,1274.199951,117017
22/11/17,1281.900024,1289.449951,1265.650024,1276.099976,186149
23/11/17,1276,1293,1225,1277.800049,121539
24/11/17,1278,1285,1270.5,1279.849976,113962
27/11/17,1267,1294,1267,1283.199951,112898
28/11/17,1285,1291.5,1275.099976,1279.75,64920
29/11/17,1282.550049,1286.050049,1272,1280.349976,38365
30/11/17,1284.800049,1302,1270,1286.150024,226083
01/12/17,1298.800049,1298.800049,1270.699951,1277.699951,305173
04/12/17,1285,1309.5,1258.800049,1295.349976,113597
05/12/17,1293,1295.050049,1276,1285.050049,50766
06/12/17,1280.050049,1317,1273.099976,1303.449951,153864
07/12/17,1303,1330,1292.75,1327.900024,800255
08/12/17,1329,1333.5,1317.099976,1323.75,78365
11/12/17,1324,1341.900024,1322.949951,1334.400024,85448
12/12/17,1334,1348.949951,1326.349976,1336.800049,105442
13/12/17,1328,1344.949951,1319.050049,1331.349976,162044
14/12/17,1328.75,1331.900024,1310.099976,1323.25,90347
15/12/17,1330,1357,1324.25,1344.849976,86910
18/12/17,1344.849976,1374.699951,1324.599976,1359.199951,242481
19/12/17,1367.849976,1367.900024,1345,1360.400024,65653
20/12/17,1360.5,1381,1349,1363.150024,187817
21/12/17,1364.900024,1383.5,1354,1359.599976,197227
22/12/17,1369,1374,1347,1365.949951,78261
26/12/17,1365.949951,1395.25,1360,1385.400024,144720
27/12/17,1388,1431.849976,1386.199951,1393.150024,333150
28/12/17,1394,1410,1368.050049,1396.099976,103844
29/12/17,1409.849976,1425,1394.050049,1418.550049,85930
01/01/18,1419,1433.449951,1370.099976,1390.449951,70969
02/01/18,1384,1412.75,1375,1395.099976,75533
03/01/18,1394.900024,1407.900024,1360.550049,1378.550049,120264
04/01/18,1387,1398.75,1371.449951,1393.900024,62641
05/01/18,1381.550049,1429,1381.550049,1420.75,271607
08/01/18,1412,1442.550049,1412,1433.849976,209934
09/01/18,1435.050049,1438,1401.5,1410,28202
10/01/18,1399.699951,1430.699951,1395,1401.25,115831
11/01/18,1400.099976,1409,1379.949951,1381.849976,63742
12/01/18,1394,1404.300049,1375,1380.550049,141745
15/01/18,1385,1422.949951,1385,1416.300049,108509
16/01/18,1411,1418.949951,1391.550049,1400.800049,70705
17/01/18,1400.050049,1418.449951,1389.300049,1404.650024,41655
18/01/18,1398.449951,1448,1398.449951,1430.900024,165569
19/01/18,1441.900024,1444.949951,1405.300049,1430.5,84651
22/01/18,1438,1474.800049,1422.099976,1451.349976,170417
23/01/18,1456,1465,1435.550049,1443,155033
24/01/18,1434,1467.300049,1433.599976,1452.699951,182622
25/01/18,1437,1461,1405.5,1421.400024,248728
29/01/18,1420.050049,1427.349976,1367.099976,1378.349976,311847
30/01/18,1374,1374,1347,1356.599976,174008
31/01/18,1358,1369.949951,1340,1362.400024,115158
01/02/18,1369.949951,1374.900024,1345,1354.900024,288717
02/02/18,1352.900024,1385,1330,1358.349976,89079
05/02/18,1320.050049,1398.449951,1320,1342.349976,164677
06/02/18,1290,1340,1271.550049,1333.75,99878
07/02/18,1330.5,1394,1316.800049,1375.75,108269
08/02/18,1375.75,1404.300049,1356.050049,1380.849976,156061
09/02/18,1351,1450,1332.599976,1434.349976,228837
12/02/18,1434.349976,1443.800049,1408.550049,1430.800049,86563
14/02/18,1441,1441.599976,1416.449951,1429.25,128238
15/02/18,1432,1435.050049,1412,1420.949951,68486
16/02/18,1412,1450,1401,1423.150024,368088
19/02/18,1409.75,1419.650024,1377,1393.199951,79859
20/02/18,1395,1399.949951,1373.050049,1383.949951,63716
21/02/18,1377,1383,1344.650024,1354,94520
22/02/18,1350.099976,1359.949951,1306.400024,1322.199951,197307
23/02/18,1323,1355.25,1320,1336.550049,103815
26/02/18,1345,1357.349976,1316.050049,1344.550049,115540
27/02/18,1357,1384,1335.949951,1348.349976,133530
28/02/18,1348,1386,1329.550049,1368.650024,424288
01/03/18,1360,1363,1317.099976,1338.099976,442347
05/03/18,1338,1375.949951,1310.449951,1366.599976,469594
06/03/18,1370,1375,1339.199951,1345.949951,541245
07/03/18,1347.099976,1351.900024,1301.349976,1329.400024,383547
08/03/18,1338,1345.949951,1310,1317.800049,289502
09/03/18,1324,1333,1310.050049,1329.800049,372963
12/03/18,1335,1348,1281,1311.849976,487366
13/03/18,1310,1321.349976,1296.050049,1305.5,110900
14/03/18,1299,1316.449951,1290,1296.550049,129669
15/03/18,1291,1297.800049,1270.650024,1279.800049,188495
16/03/18,1289,1290,1259.349976,1268.449951,187781
19/03/18,1265,1280.150024,1244.349976,1261.650024,115788
20/03/18,1256,1265,1248.800049,1254.800049,101598
21/03/18,1267.550049,1268,1234.75,1238.699951,208408
22/03/18,1241.199951,1255,1221.199951,1247.800049,302298
23/03/18,1247,1257.900024,1223.800049,1250.800049,406035
26/03/18,1243,1264.5,1243,1254.099976,79438
27/03/18,1260,1277.099976,1254.949951,1259.699951,124724
28/03/18,1244.050049,1269.449951,1235,1249.75,227397
02/04/18,1249.800049,1274.699951,1243.599976,1266.349976,32540
03/04/18,1258,1295,1258,1290.400024,71862
04/04/18,1292.900024,1307.449951,1268,1283.650024,106054
05/04/18,1299.449951,1334,1292.449951,1327.199951,134037
06/04/18,1310.150024,1344.5,1298,1325.199951,186277
09/04/18,1329.099976,1336.5,1295,1300.300049,984265
10/04/18,1309.75,1317,1296.449951,1305.050049,237184
11/04/18,1305.150024,1330,1305.150024,1325.800049,237399
12/04/18,1330.5,1332.650024,1305.150024,1320.300049,149339
13/04/18,1329.599976,1339.099976,1317,1327.050049,116634
16/04/18,1310,1356.550049,1310,1347.5,75549
17/04/18,1353,1358.5,1332.650024,1338.75,50559
18/04/18,1334.050049,1361.550049,1332.050049,1353.550049,98305
19/04/18,1359.949951,1400.75,1347.699951,1398.150024,215973
20/04/18,1380.050049,1418,1369.949951,1400.25,391639
23/04/18,1399.599976,1414.449951,1392.849976,1401,144998
24/04/18,1410.050049,1447.949951,1406.900024,1418.400024,682708
25/04/18,1408.150024,1419.099976,1381.550049,1401.25,186767
26/04/18,1391,1412.449951,1381.5,1395.699951,173701
27/04/18,1406.900024,1409,1365.800049,1384.25,78863
30/04/18,1380,1424.949951,1377.050049,1418.5,94759
02/05/18,1422.5,1430,1368.550049,1378.800049,151834
03/05/18,1376.5,1400,1364.949951,1379.5,114042
04/05/18,1376.400024,1409.400024,1365,1394.550049,137080
07/05/18,1394.550049,1414,1363,1384.900024,165820
08/05/18,1384.949951,1394.550049,1354.449951,1357.449951,167990
09/05/18,1357.75,1380,1349.550049,1366.050049,133046
10/05/18,1390,1390,1332.900024,1347.5,114156
11/05/18,1355,1380,1344,1365.050049,159121
14/05/18,1358.199951,1383.800049,1351,1366.449951,71437
15/05/18,1370,1382,1326.150024,1350.099976,117645
16/05/18,1350.099976,1375,1326.150024,1359.300049,90374
17/05/18,1374.900024,1378.449951,1350.599976,1368,79948
18/05/18,1375,1375,1334.25,1343.550049,69574
21/05/18,1335.050049,1353.150024,1305.599976,1335.050049,182053
22/05/18,1325.099976,1354.5,1312.199951,1330,116869
23/05/18,1324.849976,1337.449951,1306.050049,1328.150024,126494
24/05/18,1326.349976,1332.949951,1303.550049,1320.050049,233856
25/05/18,1320,1351.349976,1306.099976,1318.050049,139874
28/05/18,1324.900024,1380,1310,1372.699951,129424
29/05/18,1377,1377,1332.449951,1346.5,91485
30/05/18,1349,1362.949951,1331,1339.199951,153947
31/05/18,1340,1429.400024,1329.599976,1411.5,594301
01/06/18,1401.5,1487.699951,1401.5,1454.949951,627994
04/06/18,1454.949951,1457.599976,1415.050049,1418.75,297145
05/06/18,1418,1425.849976,1371.150024,1398.550049,189893
06/06/18,1390.150024,1432.449951,1374.050049,1392,224803
07/06/18,1393.199951,1405.800049,1380.75,1395.199951,137415
08/06/18,1394.949951,1442.900024,1386,1413.050049,319975
11/06/18,1420,1424,1380.800049,1389.349976,243523
12/06/18,1383.050049,1411.25,1378.400024,1404.400024,358442
13/06/18,1420,1454.25,1398.400024,1404,511048
14/06/18,1414.550049,1455,1397,1449.5,271501
15/06/18,1449.5,1518.400024,1449.5,1482.050049,988999
18/06/18,1489,1501.5,1473.449951,1483.949951,350126
19/06/18,1482.949951,1525,1476,1488.25,565306
20/06/18,1488.900024,1504,1476,1488.25,268152
21/06/18,1495,1499,1472.150024,1476.400024,216219
22/06/18,1475.550049,1476,1445,1470.550049,197804
25/06/18,1468.550049,1488,1454.550049,1462.949951,216462
26/06/18,1462,1469.949951,1450.5,1459.150024,161094
27/06/18,1455,1464.449951,1402,1435.849976,132093
28/06/18,1450,1450,1393.550049,1397.599976,151793
29/06/18,1410.949951,1429.099976,1395.349976,1401.150024,169559
02/07/18,1411.099976,1428.599976,1390.650024,1417.650024,124582
03/07/18,1417.599976,1460.050049,1400.400024,1446.400024,262769
04/07/18,1453.050049,1459,1419.300049,1425.150024,169296
05/07/18,1431,1447.849976,1412.150024,1419.949951,129993
06/07/18,1419.949951,1442,1409.25,1419.199951,218849
09/07/18,1420.5,1457.800049,1406,1446.400024,203801
10/07/18,1453.300049,1466.449951,1430.900024,1457.050049,254814
11/07/18,1455.949951,1480,1449,1461.349976,328801
12/07/18,1475.949951,1480.650024,1446.050049,1454.449951,229036
13/07/18,1456.449951,1461.349976,1436.800049,1441.949951,248153
16/07/18,1432.099976,1468,1430,1434.550049,315573
17/07/18,1434.199951,1455.949951,1425,1449.599976,155017
18/07/18,1461,1491.949951,1438,1441.650024,227886
19/07/18,1445,1448,1410.550049,1423.650024,134552
20/07/18,1420.650024,1435.5,1415.5,1420.949951,89059
23/07/18,1421,1476.849976,1404.550049,1450.050049,158986
24/07/18,1447.900024,1480.199951,1432.400024,1465.449951,201859
25/07/18,1470,1486.25,1462,1480.099976,149860
26/07/18,1479.150024,1501,1475,1494.650024,204650
27/07/18,1498,1508.800049,1477.75,1482.599976,85641
30/07/18,1494.599976,1495,1475,1487.199951,164315
31/07/18,1477,1533.150024,1469.949951,1528.599976,457705
01/08/18,1530,1545,1514.349976,1523.449951,197468
02/08/18,1526.650024,1549.949951,1508,1523.050049,462777
03/08/18,1543,1654.800049,1531,1622.650024,1636736
06/08/18,1635,1669,1623.550049,1651.099976,797324
07/08/18,1655,1704.650024,1642,1682.949951,825333
08/08/18,1683.949951,1725,1672.150024,1719.699951,471604
09/08/18,1719.650024,1768,1692.550049,1700.400024,669044
10/08/18,1703,1709.75,1672.199951,1697.050049,264918
13/08/18,1690,1709.75,1675,1698.150024,181831
14/08/18,1700,1717,1695,1710.800049,309354
16/08/18,1702.550049,1719,1690,1700.150024,277674
17/08/18,1709.949951,1774.699951,1695,1765.900024,535637
20/08/18,1777,1790.550049,1729.599976,1743,509930
21/08/18,1756.050049,1779.900024,1731.199951,1747.400024,531544
23/08/18,1754.949951,1775.400024,1745,1767.849976,255209
24/08/18,1763.550049,1794.800049,1750,1771.449951,409384
27/08/18,1780,1802.949951,1773.75,1781.800049,355388
28/08/18,1785,1798.199951,1764.800049,1771.449951,158719
29/08/18,1771,1795,1761,1769.150024,138271
30/08/18,1769.900024,1776.650024,1749.650024,1770.150024,305831
31/08/18,1771.25,1823.949951,1763.050049,1812.800049,571537
03/09/18,1829,1857.199951,1808.099976,1824.900024,300031
04/09/18,1825.5,1828,1746.550049,1753.75,210934
05/09/18,1760,1773.849976,1709.550049,1735.75,301755
06/09/18,1735.050049,1841.75,1735.050049,1828.400024,428815
07/09/18,1842,1872.800049,1798.5,1834.900024,699212
10/09/18,1834,1857.5,1780,1788.050049,489650
11/09/18,1802.25,1816.449951,1730,1745.849976,344012
12/09/18,1748.900024,1794.150024,1706.150024,1751.5,306451
14/09/18,1760,1772,1706.550049,1738.25,382309
17/09/18,1743,1798,1721.699951,1781.650024,503708
18/09/18,1792,1792.150024,1725.199951,1735.199951,203553
19/09/18,1752.800049,1767,1730,1759.349976,227880
21/09/18,1759.949951,1775,1583.449951,1729.75,453321
24/09/18,1729,1731,1675.050049,1683.300049,212268
25/09/18,1655.199951,1744.900024,1650,1727.5,311865
26/09/18,1730,1748.099976,1701,1704.900024,192584
27/09/18,1717.650024,1717.699951,1670,1678.900024,185544
28/09/18,1696,1696,1620,1652.599976,211810
01/10/18,1640,1664.900024,1600.900024,1652.5,221908
03/10/18,1647.900024,1660,1637.050049,1649.300049,259700
04/10/18,1647.849976,1652.449951,1605,1638.550049,172959
05/10/18,1628,1650,1591,1610.25,124941
08/10/18,1602.050049,1605.650024,1530,1569,239193
09/10/18,1566.800049,1616.599976,1558,1595.050049,127089
10/10/18,1585,1635.150024,1580.050049,1612.900024,115528
11/10/18,1588,1634.699951,1550.150024,1597.400024,99744
12/10/18,1601,1625.849976,1551.949951,1580.25,243142
15/10/18,1590,1629.900024,1584.400024,1610.800049,273288
16/10/18,1610.199951,1643.900024,1582,1626.300049,295627
17/10/18,1631.150024,1644.300049,1554.699951,1560.849976,195655
19/10/18,1558.900024,1578,1511.349976,1562.800049,243809
22/10/18,1560,1621,1550.050049,1599.300049,313637
23/10/18,1596.900024,1607,1569,1595.900024,107391
24/10/18,1592,1624,1583.900024,1600.449951,158573
25/10/18,1594,1598,1562.050049,1579,110046
26/10/18,1589,1655,1573.349976,1626,216340
29/10/18,1632,1685,1632,1664.25,489391
30/10/18,1653.050049,1675.150024,1639.650024,1660.449951,200489
31/10/18,1680.650024,1680.650024,1647.5,1667.599976,165090
01/11/18,1674.949951,1730,1663.5,1712.199951,241193
02/11/18,1720,1747.449951,1615.050049,1630.599976,198138
05/11/18,1657,1658,1571,1597.099976,497306
06/11/18,1604,1675,1585,1663.800049,751820
07/11/18,1674,1688.699951,1656.25,1667.150024,24634
09/11/18,1667.949951,1675,1631.300049,1642.349976,194934
12/11/18,1642,1672,1632.5,1644.800049,166248
13/11/18,1639,1703.650024,1639,1690,350966
14/11/18,1685.050049,1690,1644,1651.349976,77782
15/11/18,1653,1682,1640,1672.550049,99619
16/11/18,1683.949951,1683.949951,1644,1659.099976,149914
19/11/18,1665,1681,1656.599976,1671.400024,64023
20/11/18,1667.900024,1667.900024,1635.449951,1644.550049,135209
21/11/18,1649.849976,1654.800049,1618.800049,1632.699951,142201
22/11/18,1635.199951,1655.300049,1622.349976,1642.650024,125894
26/11/18,1646.199951,1666.949951,1628.050049,1647.949951,179301
27/11/18,1665,1665,1630.050049,1650.449951,111512
28/11/18,1655,1700,1634,1694.050049,166582
29/11/18,1692,1725,1688,1714.599976,349391
30/11/18,1714.599976,1780,1690,1773.800049,380252
03/12/18,1784.849976,1801.900024,1742.5,1753.099976,414965
04/12/18,1757.599976,1781.75,1732.699951,1740.650024,204191
05/12/18,1732,1750,1692.900024,1722.300049,120151
06/12/18,1715,1732.300049,1684,1693.25,102428
07/12/18,1689.900024,1713,1673.449951,1686.150024,95191
10/12/18,1685,1712,1670,1687.949951,234142
11/12/18,1677,1720.449951,1665.25,1676.599976,332056
12/12/18,1690.949951,1773.800049,1680.25,1762.449951,295061
13/12/18,1765,1823.599976,1754.449951,1785.650024,395950
14/12/18,1778,1812.75,1762.949951,1780.599976,311736
17/12/18,1780.099976,1794.900024,1760,1768.550049,100053
18/12/18,1764,1772,1718.050049,1726.800049,258598
19/12/18,1747.5,1805.900024,1732.550049,1791.400024,215234
20/12/18,1783.150024,1815,1760,1806.25,162564
21/12/18,1803.949951,1835,1775,1783.900024,304282
24/12/18,1775.599976,1797,1760.650024,1769.599976,66751
26/12/18,1755,1767.949951,1718,1753.25,131513
27/12/18,1769.900024,1773.550049,1726.199951,1739.599976,122208
28/12/18,1754.900024,1787.150024,1742,1779.300049,152301
31/12/18,1788,1790,1756,1771.400024,128854
01/01/19,1783.949951,1784.949951,1761.599976,1775.550049,40853
02/01/19,1766.800049,1789,1747.050049,1777.75,108547
03/01/19,1770,1814,1761.599976,1805.550049,341671
04/01/19,1800,1826.5,1799.800049,1817.150024,324394
07/01/19,1828.599976,1839.699951,1814,1823.75,145441
08/01/19,1823.75,1827.5,1800.550049,1817.400024,201731
09/01/19,1820,1835.75,1815.199951,1830.199951,211987
10/01/19,1835,1881,1828.800049,1856.5,595646
11/01/19,1860,1890,1855.050049,1885.699951,434542
14/01/19,1891.050049,1894,1872.199951,1885.25,209469
15/01/19,1893,1912.949951,1882.050049,1891.699951,273671
16/01/19,1898.400024,1962,1890.050049,1946.949951,449206
17/01/19,1951,1955,1878.5,1886,381301
18/01/19,1899.5,1927.449951,1888,1897.75,348517
21/01/19,1899.949951,1917,1865.900024,1874.300049,236667
22/01/19,1874.099976,1929.699951,1871.349976,1917.650024,252161
23/01/19,1920.599976,1930,1897.150024,1909.199951,113438
24/01/19,1912,1923.849976,1879,1889.050049,176527
25/01/19,1901,1901,1855.849976,1861.650024,156709
28/01/19,1868,1868.349976,1820,1846.800049,73752
29/01/19,1841.050049,1886.949951,1836,1876.050049,124106
30/01/19,1875.050049,1880,1840.449951,1850.050049,112962
31/01/19,1890,1894,1796.550049,1818.800049,777787
01/02/19,1833.699951,1833.949951,1781.25,1798.699951,245242
04/02/19,1788.050049,1849.400024,1788.050049,1839.050049,352471
05/02/19,1832.599976,1859.900024,1811.849976,1824,222019
06/02/19,1827,1827.050049,1778.550049,1798.5,302738
07/02/19,1786,1830.300049,1786,1805.400024,140575
08/02/19,1807.949951,1807.949951,1766.099976,1797.550049,190286
11/02/19,1796.650024,1814.5,1774.550049,1798.900024,142796
12/02/19,1803.900024,1815,1788,1798.949951,80129
14/02/19,1790,1792.5,1765.849976,1771.300049,118549
15/02/19,1767,1790,1746.449951,1775.699951,294949
18/02/19,1771,1782.150024,1751.199951,1763.5,84515
19/02/19,1758,1777.199951,1755.699951,1763.349976,80143
20/02/19,1757,1771,1743.099976,1768.75,99807
21/02/19,1763.199951,1777.199951,1761.150024,1768.300049,92686
22/02/19,1764.050049,1774.900024,1756,1765.5,155546
25/02/19,1769.800049,1821,1766,1805.599976,200602
26/02/19,1812,1833.900024,1765.300049,1812.150024,235898
27/02/19,1811,1839.900024,1802.400024,1813.099976,213976
28/02/19,1818,1836,1790,1801.949951,215030
01/03/19,1798,1809.5,1775,1785.800049,269906
05/03/19,1783,1788,1763.25,1772.75,187581
06/03/19,1770.800049,1818.5,1765,1800.5,451134
07/03/19,1816,1816,1770,1775.400024,131809
08/03/19,1769.900024,1787,1758.5,1782.199951,210024
11/03/19,1782.300049,1796.449951,1771.300049,1789.849976,130542
12/03/19,1792,1854.599976,1792,1841.900024,382303
13/03/19,1850.099976,1878.150024,1805.25,1815.199951,358554
14/03/19,1830,1846.699951,1820.150024,1840.949951,176098
15/03/19,1839.900024,1865.349976,1822.5,1856.150024,179119
18/03/19,1856,1873.349976,1841.099976,1851.550049,149856
19/03/19,1853.849976,1885,1853.050049,1862.900024,166834
20/03/19,1873.849976,1880,1855.25,1867.900024,77457
22/03/19,1869.949951,1876.449951,1861,1869.75,70245
25/03/19,1851,1879.5,1845.199951,1866.300049,98498
26/03/19,1864.949951,1897.5,1860,1883.949951,160958
27/03/19,1887,1918.5,1872.050049,1887.050049,320339
28/03/19,1885,1939.75,1885,1933.449951,200397
01/04/19,1950,1950,1890,1899.949951,373438
02/04/19,1900,1915,1888,1890.349976,498392
03/04/19,1891,1911.949951,1891,1903.849976,153128
04/04/19,1900,1923.400024,1895.099976,1900.099976,275610
05/04/19,1905,1914.949951,1832,1841.650024,541566
08/04/19,1840,1840,1786,1794.900024,577164
09/04/19,1795,1874.050049,1790.050049,1866.849976,649105
10/04/19,1866,1872,1836.849976,1861.849976,317317
11/04/19,1873,1873,1810.800049,1835.5,254650
12/04/19,1834.800049,1848,1822.550049,1834,110022
15/04/19,1835.25,1841.099976,1815,1826.300049,79171
16/04/19,1826.300049,1843.5,1821.5,1839.099976,91273
18/04/19,1839.150024,1848.75,1814,1836.599976,260138
22/04/19,1830,1832,1795,1811.900024,127603
23/04/19,1820,1829.75,1795.699951,1806.150024,71946
24/04/19,1800,1800,1773,1779.849976,158186
25/04/19,1789.449951,1790,1720.199951,1728.400024,733347
26/04/19,1724.150024,1775,1724.150024,1753.75,428694
30/04/19,1744.25,1799.900024,1715.699951,1791.900024,383080
02/05/19,1794.900024,1801,1747.349976,1768.900024,233813
03/05/19,1760,1784.050049,1721.5,1750.150024,145452
06/05/19,1730.25,1736,1710.400024,1725.349976,278670
07/05/19,1721.900024,1734.099976,1691.949951,1701.25,324082
08/05/19,1692.199951,1721,1682,1693.949951,93600
09/05/19,1696.949951,1709.949951,1662,1669.900024,239381
10/05/19,1669.75,1696,1655,1682.449951,265645
13/05/19,1652.150024,1674.099976,1635.75,1648.849976,350893
14/05/19,1622.5,1661.949951,1622.5,1649.400024,405433
15/05/19,1649.5,1659.650024,1615.300049,1631.550049,264178
16/05/19,1640.050049,1669.900024,1611.75,1661.650024,354217
17/05/19,1665,1674.900024,1635.75,1647.849976,210604
20/05/19,1660.050049,1689.150024,1644.949951,1654.400024,119474
21/05/19,1619,1619,1525.349976,1601.5,1675815
22/05/19,1601.449951,1601.449951,1537.150024,1559.5,408485
23/05/19,1561,1587.949951,1541.849976,1552.199951,296363
24/05/19,1554.800049,1566.900024,1511.199951,1528.449951,326421
27/05/19,1515.5,1527.150024,1505.050049,1511,249882
28/05/19,1507.050049,1544,1507,1523.5,175281
29/05/19,1532.949951,1543,1508.099976,1510.949951,180825
30/05/19,1526,1576.75,1513.199951,1563,622757
31/05/19,1572,1581,1555,1564.849976,230632
03/06/19,1568,1573.849976,1530.599976,1537.800049,179196
04/06/19,1543,1557.699951,1523.449951,1533.349976,118779
06/06/19,1538,1557,1513.900024,1519.099976,127916
07/06/19,1528,1538.849976,1495.300049,1523.599976,106488
10/06/19,1524.050049,1541.050049,1504,1521.550049,126892
11/06/19,1515,1539,1511.650024,1534.650024,91084
12/06/19,1541.949951,1569.800049,1528.5,1543.699951,701749
13/06/19,1546.5,1552.5,1527.199951,1536.599976,186503
14/06/19,1530.300049,1543.949951,1480.050049,1495.650024,285601
17/06/19,1486.349976,1505.199951,1462.599976,1498.050049,158145
18/06/19,1495,1514.900024,1476.050049,1511.550049,177135
19/06/19,1527.800049,1527.800049,1477.599976,1498.150024,352338
20/06/19,1493,1513.449951,1487.150024,1503.400024,118422
21/06/19,1510,1519.900024,1496.550049,1500.5,249895
24/06/19,1504,1516,1494,1512.099976,99794
25/06/19,1511.199951,1553,1500.5,1546.349976,289131
26/06/19,1548,1560.699951,1533,1545.900024,246903
27/06/19,1541.050049,1553.599976,1518,1529.349976,209916
28/06/19,1538.5,1552,1524.150024,1547.300049,158610
01/07/19,1558,1576.800049,1542.400024,1552.400024,273021
02/07/19,1558.599976,1563.900024,1532.699951,1552.199951,118081
03/07/19,1552.199951,1557.900024,1533.050049,1552.849976,86060
04/07/19,1554,1556.599976,1535.050049,1545.150024,165531
05/07/19,1550,1550,1510.150024,1525.150024,503188
08/07/19,1513,1539,1496.300049,1527.949951,145638
09/07/19,1527.900024,1560.449951,1517,1546.25,128721
10/07/19,1548.800049,1560,1534.050049,1549.400024,143464
11/07/19,1554.849976,1578,1531.099976,1549.25,405073
12/07/19,1562.800049,1565,1539.099976,1556.5,102322
15/07/19,1551.5,1563,1540.099976,1550.400024,85389
16/07/19,1550.400024,1617,1550.400024,1605.449951,684710
17/07/19,1616,1628.199951,1575.050049,1585.699951,354807
18/07/19,1547,1559.900024,1485.400024,1545.199951,1327620
19/07/19,1559,1567.150024,1485.099976,1515.449951,390415
22/07/19,1510.599976,1527.150024,1472.5,1500.849976,266811
