Date,Open,High,Low,Close,Volume
20/03/18,605,635.299988,603.099976,633.400024,3320421
21/03/18,635,636.849976,621.25,625.849976,2428150
22/03/18,627,631,616.5,619.049988,1785067
23/03/18,607.5,625,604.75,623.349976,3153066
26/03/18,623,628.599976,617,620.400024,1552991
27/03/18,625,629.599976,619,621.650024,1135697
28/03/18,621.200012,641,616.650024,638.700012,5534298
02/04/18,638.700012,646.5,634.099976,640.299988,2095519
03/04/18,636.5,638,613.5,615.950012,3851192
04/04/18,618,622,603.25,606.299988,2670676
05/04/18,616.200012,620.75,604.549988,617.349976,2809480
06/04/18,616,622,613.799988,618.200012,1160620
09/04/18,621,622.5,613.25,614.849976,1427650
10/04/18,620.900024,629.5,611.5,626.450012,2085181
11/04/18,626.049988,636.799988,620.650024,633.349976,2139871
12/04/18,636.400024,655,634.049988,652.799988,3614281
13/04/18,652.549988,673.849976,641.099976,671.549988,5653116
16/04/18,658.099976,682.799988,657.5,668.700012,3931095
17/04/18,671,672.5,661.650024,668.299988,1576573
18/04/18,668.950012,674,654.200012,656.799988,1676060
19/04/18,662.950012,669.25,655.950012,665.200012,2662071
20/04/18,667,706,667,700.5,5490181
23/04/18,694.549988,729.5,690.599976,702,6998046
24/04/18,695,699.75,680,682.700012,2728320
25/04/18,685.900024,699.950012,677,686.400024,4560558
26/04/18,681,697,680.650024,691.099976,2852323
27/04/18,695.049988,695.849976,668.450012,670.5,3756249
30/04/18,675,684.150024,668.099976,670.599976,2639069
02/05/18,674,674,655.5,662.549988,1745715
03/05/18,662.549988,667,645.900024,652.950012,2284475
04/05/18,652.950012,665.599976,636.450012,662.650024,3162498
07/05/18,671.75,675.5,654.200012,657.400024,2770174
08/05/18,663,666.400024,651.049988,653.349976,1771130
09/05/18,653,665.75,648.299988,654.099976,2193797
10/05/18,656.650024,671.900024,656.650024,663.599976,3927593
11/05/18,663,671.75,654.200012,666.450012,2880596
14/05/18,661.599976,670,658.25,667.25,1436196
15/05/18,664.599976,680,663.299988,670.650024,2427422
16/05/18,671,678.700012,669,672.700012,1690858
17/05/18,679,681,666.299988,675.799988,2022339
18/05/18,679.799988,697.5,671.25,692.950012,4304706
21/05/18,692,695.900024,678.25,685.349976,2342450
22/05/18,683.599976,690.5,675,686.400024,1797801
23/05/18,687,707.299988,683.25,697.450012,3516538
24/05/18,700.950012,715.900024,695.849976,711.349976,5914361
25/05/18,714.950012,718.700012,696,702.75,3547180
28/05/18,713.950012,713.950012,662.349976,675.25,8983562
29/05/18,676.049988,686.5,673.25,677.849976,2684315
30/05/18,678,691.25,678,687.25,3744400
31/05/18,686,717.799988,682.450012,712.349976,7789699
01/06/18,712,721.5,698.200012,701.150024,4585884
04/06/18,698,717,695.400024,698.299988,2864750
05/06/18,703,714.799988,697.349976,701.25,3710175
06/06/18,705,706.5,684.299988,691.75,2793493
07/06/18,694.5,703.900024,683,701.849976,3166739
08/06/18,705,721.299988,703.5,706.950012,4572713
11/06/18,709,721.900024,705.5,714.200012,4023019
12/06/18,715.099976,718.650024,706.299988,709.099976,2200939
13/06/18,715,715.099976,706.400024,713.799988,2429450
14/06/18,711,717.900024,690,698.799988,4483300
15/06/18,702.5,712,695.200012,707.25,3273882
18/06/18,711,714.150024,701.349976,710.549988,1693522
19/06/18,708.950012,712,694.5,695.75,2008178
20/06/18,699.900024,700.5,688.299988,690.549988,2117024
21/06/18,694.700012,702.75,682.200012,685.299988,2599578
22/06/18,686,692.799988,679.5,691.150024,1604665
25/06/18,692.950012,699.900024,691,696.150024,1850829
26/06/18,695,699.900024,682.150024,687.849976,1687463
27/06/18,692,716.900024,690,714.25,5570107
28/06/18,716.049988,721.75,659.25,664.25,8192199
29/06/18,673.900024,675.799988,634.150024,655.450012,10890801
02/07/18,657.950012,669.5,640,657.200012,4422723
03/07/18,659.950012,666.200012,654.299988,660.849976,3506534
04/07/18,665.349976,665.400024,652,654.5,2070241
05/07/18,662,663.049988,645,646.650024,2864186
06/07/18,649.700012,651.049988,633,634.900024,5193752
09/07/18,640,648.349976,637,643.849976,1990065
10/07/18,649,661,645.299988,650.75,3496172
11/07/18,655,669.799988,651.049988,654.400024,5529491
12/07/18,659.299988,664,645,647.700012,3416881
13/07/18,647,655,635.5,641.049988,3194276
16/07/18,643.950012,661.549988,638.200012,657.299988,2856991
17/07/18,654,664.900024,644.549988,646.799988,2658597
18/07/18,650,654.900024,640,646.299988,2568607
19/07/18,646.299988,654.950012,640,642.200012,1610766
20/07/18,644.099976,661.75,643.5,659.450012,2868824
23/07/18,658,660.950012,639.5,648.549988,3696991
24/07/18,653.650024,654.900024,639.099976,641.5,3855335
25/07/18,644,646.150024,627.200012,631.349976,2269581
26/07/18,624,634.599976,612.400024,632.049988,3542338
27/07/18,632.900024,649.650024,623.650024,645.099976,3040306
30/07/18,648,658.75,646.299988,655.450012,3393232
31/07/18,661,684.900024,661,680.75,9680690
01/08/18,684.400024,687.5,672.599976,681.099976,2887901
02/08/18,678.799988,683.349976,666.5,669,1958340
03/08/18,672,674.950012,654.75,662.75,2862463
06/08/18,662.75,672.950012,662.75,667.099976,2226904
07/08/18,670,674.75,652,658.75,2689721
08/08/18,660,666.900024,650.5,653.900024,2074919
09/08/18,655,658.5,643.900024,646.200012,2146227
10/08/18,648.849976,649.799988,634.099976,645.950012,3135726
13/08/18,649,667.700012,647,659.950012,5306724
14/08/18,663,677.5,660.5,672.799988,5529769
16/08/18,675,680.700012,664.25,668.650024,3624795
17/08/18,666,690,659.400024,687.700012,3955484
20/08/18,685,697.5,678.25,687.950012,3577624
21/08/18,695,717.099976,694.400024,709.400024,7918861
23/08/18,710,738,709,726.650024,11534012
24/08/18,729.5,737,712.599976,718.549988,3625878
27/08/18,720,742,720,737.950012,2968641
28/08/18,740.900024,748.900024,734.25,736.099976,3782709
29/08/18,738,741.25,722.450012,734.450012,3627848
30/08/18,734.450012,737,720.25,731.900024,4304298
31/08/18,734,768.75,731.25,765.799988,7276056
03/09/18,768,776.5,741.5,745.650024,3610990
04/09/18,751.200012,766.900024,747.400024,763.900024,4488658
05/09/18,764.900024,779.349976,757.25,766.150024,6093648
06/09/18,767,780,756.25,775.049988,3982477
07/09/18,775,775,764.200012,772.200012,2059329
10/09/18,774,776.599976,758.650024,766.25,2820247
11/09/18,772,773.799988,738.450012,747.200012,3817364
12/09/18,750,751.900024,728.599976,739.799988,3934021
14/09/18,739.900024,761.799988,721.549988,760.450012,3591403
17/09/18,759.5,772.75,755,767.549988,2233000
18/09/18,769.849976,769.849976,750,754.700012,2206998
19/09/18,757,772,751.200012,769.950012,2025718
21/09/18,765,769.349976,693,738.049988,4434535
24/09/18,740,764,737.549988,751.450012,2811682
25/09/18,751.450012,772.700012,745.099976,758.75,2812964
26/09/18,758.549988,768.150024,739.049988,748.849976,3224771
27/09/18,748.849976,758.950012,737.200012,746.049988,3479414
28/09/18,738,756,725,745.5,2971384
01/10/18,749,763.5,741.700012,759.549988,2233369
03/10/18,764,780.799988,744.400024,750.150024,5236214
04/10/18,742.549988,742.900024,713,719.849976,6561009
05/10/18,718,723.900024,695.5,714.5,4769105
08/10/18,714.5,719.400024,683.650024,694.900024,2643927
09/10/18,695,705,690.700012,696.099976,2729413
10/10/18,692.099976,714,691.049988,699.299988,3409416
11/10/18,680,702.049988,677.650024,695.450012,3611423
12/10/18,692.049988,702.549988,688,693.799988,2727205
15/10/18,693.5,709.400024,681.450012,694.549988,4146878
16/10/18,695,727.599976,694.549988,718.700012,2889306
17/10/18,721,735,717.599976,720.5,3320857
19/10/18,710,711.549988,688.400024,690.799988,2049802
22/10/18,688,690,664.650024,676.549988,3293136
23/10/18,676,683.900024,666,668.25,1656193
24/10/18,668,675,646,667.400024,3180852
25/10/18,660.75,666.150024,649.049988,651.400024,2142283
26/10/18,655.950012,656.900024,640.400024,653.299988,1397821
29/10/18,663,669.049988,644,664.25,1942428
30/10/18,658,692.450012,657.900024,685.099976,3825436
31/10/18,695,748.799988,672.450012,743.900024,13010741
01/11/18,747,747,714.099976,720.700012,3999401
02/11/18,721.599976,727.849976,687.5,690.900024,4445407
05/11/18,692,708.700012,690.099976,696.349976,2782174
06/11/18,696.349976,704.5,691.599976,694.549988,1752227
07/11/18,699,699,693,697.25,111376
09/11/18,704,711,696.200012,707.200012,2573761
12/11/18,707.200012,731.349976,693.099976,724.549988,4696550
13/11/18,719.950012,739.349976,718,728.049988,4401141
14/11/18,725,727.900024,692.099976,700.25,3367710
15/11/18,702,721.900024,697.349976,714.900024,4485617
16/11/18,714.700012,732.299988,711,728,2874046
19/11/18,730,734.75,724.25,732.549988,2212804
20/11/18,732.5,732.5,704.049988,709.700012,2667937
21/11/18,709.700012,709.799988,684.25,690.650024,3108345
22/11/18,702.700012,710,685.450012,690.799988,4031353
26/11/18,688,698.75,671,694.5,2993915
27/11/18,695.700012,708.299988,685.049988,694.150024,2560757
28/11/18,701,705.900024,692,697.5,2767316
29/11/18,706,706,685.25,687.5,2351937
30/11/18,688.799988,709.900024,686.950012,705.950012,3292579
03/12/18,706.799988,717.650024,703.700012,712.700012,2410009
04/12/18,712.700012,724.75,704.549988,723.549988,2896702
05/12/18,711.049988,739.900024,711.049988,726.849976,4864922
06/12/18,724,724,690.599976,696.400024,3467903
07/12/18,698,703.950012,685.150024,694.25,2423892
10/12/18,687,705,680.049988,687.900024,2334813
11/12/18,690,708.900024,685,695.299988,3495336
12/12/18,700,711.200012,690.549988,705.349976,2355119
13/12/18,706,713,697.099976,709.299988,2593714
14/12/18,709.150024,716.799988,705.099976,712.200012,1982037
17/12/18,712.5,722.5,711.5,719.75,1435014
18/12/18,715,716.549988,704.200012,709,1905592
19/12/18,709,714.049988,691.900024,709.450012,2702676
20/12/18,702,717,702,707.75,1817880
21/12/18,710,713.5,693,695.75,2063928
24/12/18,699,704.900024,690.599976,697.900024,1472565
26/12/18,695.900024,697.900024,686,693.549988,1881689
27/12/18,702,713.5,696.150024,708.900024,3018106
28/12/18,710,718.400024,710,714,1863654
31/12/18,720,726.450012,715.099976,723.150024,1814655
01/01/19,715,721.450012,715,719.099976,815535
02/01/19,719.150024,729.700012,709.25,712.049988,2576769
03/01/19,715.049988,716,685.25,691.25,3558015
04/01/19,694.450012,697.049988,672.5,681.099976,3926171
07/01/19,685,690.849976,682.549988,687.5,1885000
08/01/19,688,692.400024,685.200012,689.849976,1300906
09/01/19,694.200012,701.400024,684,693.700012,2183998
10/01/19,695,696.950012,689.150024,694.549988,1454656
11/01/19,694,701.25,687,699.200012,1849817
14/01/19,703,703.099976,676.900024,679.849976,1558602
15/01/19,682.950012,710.799988,682.049988,706.25,2491520
16/01/19,705,705,697,699.900024,1922647
17/01/19,699.5,709.099976,696,705.549988,1434040
18/01/19,705,714.200012,702.349976,709.150024,1888004
21/01/19,710.349976,721.400024,709,713.900024,2586962
22/01/19,714,720,701.799988,714.200012,2839669
23/01/19,714,725.900024,711,720.700012,1965283
24/01/19,724,730,716.5,727.75,1849102
25/01/19,732,735.200012,724,729.049988,2528541
28/01/19,732.200012,738,721.150024,735.150024,1804582
29/01/19,735.200012,742.400024,721.400024,731.5,3100457
30/01/19,732,733.400024,711.75,714.599976,2139900
31/01/19,718,736.700012,718,731.900024,3253640
01/02/19,732.950012,750.599976,728,746.599976,2260029
04/02/19,749,752.25,736.599976,749.150024,1518373
05/02/19,752,760,740.200012,751,2446263
06/02/19,784,814.5,774,811.349976,14860848
07/02/19,809,816.200012,798.099976,805,4966655
08/02/19,800,818,800,805.549988,5242725
11/02/19,809,813.900024,804,809.400024,2541742
12/02/19,809.900024,814.900024,796.450012,805.150024,2416559
14/02/19,805.799988,811.75,800.400024,805.900024,2464657
15/02/19,804.799988,804.799988,777.25,799.650024,4312334
18/02/19,815,822,800.5,803.450012,3851335
19/02/19,807,809,788.849976,791,2372030
20/02/19,794.049988,816.25,785.25,812.400024,3340240
21/02/19,814,840,809.099976,820.650024,14193982
22/02/19,824.900024,829.75,818.099976,826,4789937
25/02/19,830.200012,832.900024,822.5,830.650024,2881535
26/02/19,825,838.400024,820.599976,833.299988,3319590
27/02/19,836.400024,837.950012,820.599976,825.599976,3703224
28/02/19,833,838.400024,825,830.150024,6409662
01/03/19,831,836.5,829.099976,831.799988,3820707
05/03/19,822.5,824.700012,808.049988,810,4927644
06/03/19,812,829.700012,812,823.549988,3999053
07/03/19,823.549988,825.450012,806.25,808.25,2306250
08/03/19,810.200012,813.5,802.599976,811.349976,1437045
11/03/19,812,814.400024,803,807.150024,2699806
12/03/19,811,813.75,801.150024,804.700012,2793702
13/03/19,808.900024,816,788,789.950012,4815576
14/03/19,792.099976,795,775,788.450012,3112666
15/03/19,794,807.5,787,799.299988,3854238
18/03/19,804.950012,805.700012,782.25,788.599976,3379301
19/03/19,793.5,797.450012,783.25,794.650024,2413153
20/03/19,797,806.200012,787.299988,789.849976,3331375
22/03/19,794.5,798,783.200012,788.75,2815749
25/03/19,792,795.450012,786.400024,789.599976,1861646
26/03/19,790.200012,791.900024,768.150024,770.75,3169827
27/03/19,771,773,761.599976,764.950012,3893738
28/03/19,770,782,768.049988,771.700012,3908706
01/04/19,782.849976,794.799988,779,785.5,3433947
02/04/19,790.950012,794,785.049988,792.450012,2596840
03/04/19,792.450012,793.349976,776.25,777.700012,1467406
04/04/19,777.900024,781.75,767.25,774.5,1751584
05/04/19,779,787.099976,774.5,777.25,1367411
08/04/19,779.700012,790,773.400024,787.150024,1368825
09/04/19,790.349976,797.700012,787.299988,789.5,2128462
10/04/19,786.049988,798.950012,786,790.25,2497013
11/04/19,790.400024,795.75,778.599976,780.950012,1854222
12/04/19,779,786.349976,774.549988,785.349976,3162714
15/04/19,785.349976,799.400024,785,797.200012,3317405
16/04/19,799,804.700012,795.150024,798.099976,1868910
18/04/19,804,809,798.099976,800.349976,6307643
22/04/19,800.700012,810.799988,798.799988,805.349976,1833972
23/04/19,806.5,807.950012,800.049988,804.950012,1214892
24/04/19,807,820,806,818.75,2710117
25/04/19,820,827,813.450012,816.5,5447101
26/04/19,816.5,826.849976,816.5,823.25,1996703
30/04/19,825.950012,838,823.099976,836.099976,2783771
02/05/19,834.900024,846.5,829.099976,837,3241791
03/05/19,830,834.450012,813,817.400024,2329144
06/05/19,810,825.5,810,820.150024,1247845
07/05/19,822,824.299988,809.700012,814.650024,1810222
08/05/19,813,814.099976,799.599976,802.299988,1270071
09/05/19,801,814.75,799.200012,809.650024,2024710
10/05/19,810.400024,813.400024,800.400024,808.400024,1429055
13/05/19,811.599976,825.700012,809.200012,817.299988,3719275
14/05/19,818.799988,818.799988,786.599976,790.049988,2701861
15/05/19,791,798.400024,785.549988,790.299988,1662095
16/05/19,788.650024,794.75,781.349976,789.349976,1233818
17/05/19,793,793,776.549988,784.849976,1608854
20/05/19,790,790,763,779.349976,3754370
21/05/19,780,784.799988,768.099976,773.049988,1669926
22/05/19,758,767.349976,744.200012,749.950012,5888740
23/05/19,760,761.349976,740.549988,743.299988,3764857
24/05/19,749.900024,749.900024,732.049988,735.849976,3591853
27/05/19,737,738,719.5,726.049988,3672605
28/05/19,727,746.75,727,737.150024,5583587
29/05/19,736.950012,748.25,733.650024,738.849976,2058402
30/05/19,741.5,746,732.950012,735,3367426
31/05/19,740,763.799988,738.150024,760.349976,5503111
03/06/19,763.900024,763.900024,749,757.599976,2826290
04/06/19,756.299988,762.700012,746.799988,748.299988,2332547
06/06/19,748.299988,749.299988,733.900024,738,3225967
07/06/19,738.099976,752.700012,729.400024,750.75,1569343
10/06/19,755.450012,769.349976,754.049988,768.200012,2539412
11/06/19,770,770.75,759.25,762.099976,2069998
12/06/19,762,764.299988,743.299988,747.950012,3056823
13/06/19,744,752.700012,738.5,744.099976,2385606
14/06/19,744,746.650024,735.299988,740.25,1348083
18/06/19,737.900024,744.400024,736.049988,741.549988,1645116
19/06/19,742,744.299988,729.549988,735.599976,1945921
20/06/19,722,731,717.849976,725.549988,4139025
21/06/19,729,744,726.5,740.450012,7280809
24/06/19,738,738,727,728.25,1242655
25/06/19,727,728.150024,720,724.349976,1451025
26/06/19,721.299988,730.849976,716.400024,718.099976,2781711
27/06/19,715.5,719,691.650024,701.950012,8567309
28/06/19,706.900024,715,704.099976,706.599976,3421172
01/07/19,709.700012,711.200012,702.349976,704.650024,2073961
02/07/19,702.049988,713,700.25,711.650024,2432132
03/07/19,713,713.450012,698.5,701.099976,2040614
04/07/19,701.400024,706.75,697,700.599976,2838357
05/07/19,700.5,703,678.299988,681.099976,2813644
08/07/19,680,685.75,665.5,680.349976,2293102
09/07/19,681,684,668.599976,675.900024,2180104
10/07/19,671.049988,684.799988,668,674.849976,2468773
11/07/19,676.700012,676.700012,658.400024,665.700012,3449721
12/07/19,665,672.900024,663,665.799988,1792810
15/07/19,675,680.700012,665.849976,677.900024,1883164
16/07/19,680,681.599976,670.5,675.950012,2015642
17/07/19,675.950012,695.5,673.049988,690.799988,3271680
18/07/19,687.349976,694.25,680.099976,687.200012,2984256
19/07/19,687.200012,691.5,664.400024,675.049988,2005513
22/07/19,671,679,670,671.950012,1286218
23/07/19,673.25,675.549988,665.75,671.200012,1462269
24/07/19,670.349976,679.799988,651.450012,660.450012,3060459
25/07/19,647.799988,657.650024,641.5,652.5,2751865
26/07/19,649.700012,651,641.049988,643.5,1637706
29/07/19,641,654.650024,641,646.299988,2524484
30/07/19,645,650.299988,633.150024,640.25,2882913
31/07/19,629,639.799988,607.150024,636.25,9651731
01/08/19,632.049988,633.450012,619,625.650024,3982949
02/08/19,625,639.099976,618.400024,636.150024,2172845
05/08/19,631.150024,651.049988,625.299988,648.049988,3140140
