Date,Open,High,Low,Close,Volume
14/03/17,711.049988,712.075012,703.325012,705.349976,3577510
15/03/17,705.474976,710,705.275024,708.299988,2135930
16/03/17,709.049988,711.424988,706.825012,708.674988,2490054
17/03/17,709.275024,713.75,706.424988,712.924988,1695232
20/03/17,713.325012,719.924988,712.974976,718.049988,4071172
21/03/17,717,722.5,717,720.474976,2778640
22/03/17,713.849976,718.5,712.900024,715.450012,2818272
23/03/17,717.200012,717.5,711.450012,715.450012,2461236
24/03/17,716.5,717.224976,711,712.174988,1905182
27/03/17,712,712,702.025024,704.924988,2932042
28/03/17,709.150024,712.349976,706.549988,710.099976,4030700
29/03/17,710.400024,717.400024,710,714.299988,4287886
30/03/17,714,739.974976,712.525024,733.099976,17160546
31/03/17,726.900024,727,718.275024,721.275024,4825696
03/04/17,723,725.049988,713,716.599976,2074526
05/04/17,717.625,723.25,713.775024,716.174988,2872040
06/04/17,715.75,721.5,712.525024,719.25,3062208
07/04/17,715.525024,722.5,714.299988,719.424988,2324180
10/04/17,721.5,721.5,716.325012,717.075012,1696938
11/04/17,717,720.599976,715.75,719.75,2178130
12/04/17,719.5,724.974976,717.75,721.849976,1782546
13/04/17,721.5,724.450012,718.525024,720.150024,2402118
17/04/17,720.150024,721.900024,714.125,718.400024,3568528
18/04/17,720,727.5,719,723.650024,1819430
19/04/17,723.5,728.375,719,724.5,2169072
20/04/17,726.5,733.025024,726.474976,731.075012,2890686
21/04/17,733,749.5,726.650024,748.299988,8629016
24/04/17,749.049988,769.5,748.5,766.525024,10103476
25/04/17,767.525024,772.75,764.799988,768.525024,4528890
26/04/17,771.474976,776.5,734.224976,775.325012,3897926
27/04/17,773.049988,786.974976,773.049988,784.299988,8090210
28/04/17,779.950012,779.950012,768.549988,773.25,2718864
02/05/17,773.5,775.450012,765.174988,770.299988,2003520
03/05/17,777.125,777.125,769.674988,772.150024,1253982
04/05/17,769.625,771.450012,761.299988,767.400024,2565514
05/05/17,771.049988,771.450012,763.150024,766.099976,1378948
08/05/17,769,770,764.275024,767.400024,1873626
09/05/17,767.400024,772.799988,766.325012,767.875,1672918
10/05/17,770,777.5,768.525024,775.900024,1171122
11/05/17,775.5,780,770.5,773.200012,1937872
12/05/17,772.950012,778.450012,768.099976,775.825012,3073802
15/05/17,775,778.599976,771.125,776.700012,1402390
16/05/17,777.5,781,774.125,779.825012,1795188
17/05/17,779.400024,782.700012,775.75,778.575012,1736236
18/05/17,774.5,780.75,774.049988,778.549988,1553640
19/05/17,779.75,784.950012,772.625,780.625,1427068
22/05/17,782.549988,790,781.549988,788,1430026
23/05/17,790,791.775024,782.5,784.549988,1540086
24/05/17,784.525024,787.724976,781,783.375,1733694
25/05/17,783.549988,814.700012,783.549988,808.575012,10045402
26/05/17,803.325012,816,800.549988,813,2721578
29/05/17,809.900024,824,808.825012,815.950012,2958170
30/05/17,815,816.75,808.075012,814.525024,2217092
31/05/17,812.5,821.5,811.575012,818.099976,2659456
01/06/17,819.5,819.924988,810.275024,814.299988,1679770
02/06/17,817,823.049988,813.099976,817.125,1606772
05/06/17,816.849976,819.474976,812.5,817.775024,1449950
06/06/17,817.5,821.900024,815,819.474976,2501316
07/06/17,820.200012,822.450012,815.174988,820.400024,1277138
08/06/17,821.950012,829.700012,820.825012,822.375,2124384
09/06/17,820.049988,835,820.049988,833.400024,2652636
12/06/17,832,838,830,834.375,1985706
13/06/17,830.875,845.950012,830.5,838.349976,2525810
14/06/17,837.5,839.974976,833.5,835.599976,1929180
15/06/17,834,837.799988,826.799988,832.174988,1763346
16/06/17,832.5,837.349976,829.049988,834.625,1877552
19/06/17,835.5,848,834.200012,846.450012,1912766
20/06/17,845,847,839.924988,843.275024,1830132
21/06/17,841.299988,850.625,839.799988,849.349976,1705466
22/06/17,847.474976,858,845.599976,849,3337730
23/06/17,851,851.375,837.599976,839.325012,2608734
27/06/17,844.5,847.5,828.125,833.825012,3000216
28/06/17,832.5,837.5,828.900024,833.224976,2224518
29/06/17,833.5,840.950012,825.549988,831.525024,4593854
30/06/17,826.900024,830,821.5,826.025024,2165216
03/07/17,826.299988,833.75,823.625,829.299988,1752166
04/07/17,830.125,833.349976,826,826.674988,1883040
05/07/17,826.549988,829.75,822.5,824.375,2007100
06/07/17,826.275024,831.5,825.674988,829.075012,2285838
07/07/17,830.424988,834.799988,829,833.599976,2758698
10/07/17,834,874,830.525024,838.174988,654626
11/07/17,838.775024,845.400024,833.549988,840.200012,2205140
12/07/17,840,842.5,829.275024,840.625,2869446
13/07/17,844,846.650024,839.825012,841.775024,2240502
14/07/17,841.950012,843.025024,836,839.974976,1221626
17/07/17,841.275024,843.825012,838.5,841.174988,1199670
18/07/17,839.849976,843.924988,838.674988,841.775024,1161094
19/07/17,842.5,848.099976,840.924988,846.150024,1993622
20/07/17,846.950012,857.5,844.075012,855.450012,1849238
21/07/17,857.049988,857.625,850,851.525024,1936754
24/07/17,855,870,847.5,867.549988,9839088
25/07/17,879.5,879.5,866.525024,869.825012,5580234
26/07/17,871,877.5,866.25,873.775024,1947672
27/07/17,878,899.400024,875.775024,894.825012,8980856
28/07/17,886,893.25,880.549988,889.25,4627698
31/07/17,888.775024,895.5,883.275024,892.200012,3684570
01/08/17,890.924988,904.575012,886.099976,898.599976,4258430
02/08/17,903.5,903.5,891.025024,895.825012,3698958
03/08/17,894,896,887.200012,889.974976,2128392
04/08/17,888.5,898.375,883.075012,895.125,1772534
07/08/17,893,898.224976,892.5,894.275024,959330
08/08/17,896.049988,898.625,883.049988,888.950012,2017686
09/08/17,885.5,888.525024,879.174988,882.224976,1635028
10/08/17,880,883,876.424988,880.224976,3894222
11/08/17,872.5,879,865.575012,874.525024,3179918
14/08/17,876.5,887.474976,874,878.599976,1788542
16/08/17,881.174988,894.900024,874.275024,890.625,2213416
17/08/17,888.125,890.474976,876.875,882.700012,2727434
18/08/17,880,880.5,871.5,876.075012,1853732
21/08/17,877,879.5,869.099976,871.599976,2004862
22/08/17,875.650024,877,868.400024,873.5,3304778
23/08/17,875,888.974976,875,886.224976,1680262
24/08/17,887.450012,887.474976,879.575012,881.25,3939138
28/08/17,881.200012,885.575012,879.174988,881.125,753892
29/08/17,879.5,879.5,869,873.075012,2459298
30/08/17,875.974976,885,875.025024,884.275024,1347160
31/08/17,886,889.924988,878.200012,888.224976,3651718
01/09/17,890.5,890.724976,880.549988,883.799988,1147586
04/09/17,882.5,882.5,873.049988,875.450012,1821262
05/09/17,878.5,882.450012,875.5,877.674988,1841218
06/09/17,871.875,881.400024,869,879.950012,2875816
07/09/17,880.049988,888.375,880.049988,883.275024,3473210
08/09/17,886.700012,895,885.5,893.825012,4155832
11/09/17,896.5,914.5,895.099976,911.674988,5738838
12/09/17,913.849976,919.950012,909.150024,917.599976,3343840
13/09/17,917.5,924.5,912,920.924988,2497688
14/09/17,920.075012,926.25,915.75,919.700012,4077008
15/09/17,918,925.900024,916.724976,924.474976,1883666
18/09/17,926.775024,932.224976,926.25,930.224976,2042464
19/09/17,932.450012,934,923.775024,924.849976,2120734
20/09/17,924,930.724976,922.625,924.424988,1723064
21/09/17,924,924.25,915.349976,919.549988,3856248
22/09/17,917.400024,919.474976,910,912.049988,4121762
25/09/17,911.224976,911.224976,896.299988,899.875,5074614
26/09/17,894.525024,898.299988,892.5,896.150024,5719366
27/09/17,898,902.799988,885,888.25,3668610
28/09/17,887,899.5,881.650024,897.650024,13823232
29/09/17,900.049988,911,898.125,902.849976,3106816
03/10/17,904,910.5,898.549988,904.424988,2197212
04/10/17,903.950012,905.950012,896.674988,898.5,3312552
05/10/17,897.5,902.5,896.549988,899.299988,1668098
06/10/17,899,902.224976,897,900.049988,1515330
09/10/17,899.400024,901.5,895.25,897.75,1531246
10/10/17,899.5,907.474976,896.325012,901.349976,1899090
11/10/17,901.625,907.625,893.799988,895.075012,2633720
12/10/17,897.549988,910.724976,894,909.400024,2690780
13/10/17,913.349976,928.275024,911,925.400024,3216732
16/10/17,930,936.625,921,928.575012,1637272
17/10/17,925,926.849976,919.549988,925.625,1306644
18/10/17,920.5,937.5,919.5,934.25,1963360
19/10/17,930.900024,932.5,920.325012,924.200012,285004
23/10/17,929.950012,934.849976,918.025024,931.650024,2081446
24/10/17,931.5,939.799988,926.5,933.549988,5664436
25/10/17,930,931.5,892.5,897.549988,10683604
26/10/17,884,905,878.924988,897.674988,14285732
27/10/17,902.200012,903.75,889.5,895.525024,3736044
30/10/17,899.125,908,896.200012,907.5,2711176
31/10/17,905.75,905.75,899.625,904.25,2341230
01/11/17,907.549988,912.5,906,910.599976,2095306
02/11/17,911.5,914.900024,908.474976,911.049988,2368972
03/11/17,912.849976,920,910.799988,915.349976,1905244
06/11/17,912.5,920,911.299988,914.299988,3074122
07/11/17,919,922.474976,910.375,911.849976,3723188
08/11/17,912.599976,916.799988,909.5,912.974976,1641572
09/11/17,913.5,917.5,910.549988,913.924988,1556654
10/11/17,910.849976,917.400024,906.174988,911,3872180
13/11/17,911,911.575012,897.5,906.775024,1667936
14/11/17,907.950012,909.5,900,901.174988,2356234
15/11/17,899,901.825012,894,900.125,3074184
16/11/17,902,908,897.599976,903.849976,2006486
17/11/17,914.349976,919.150024,906.575012,912.775024,3179386
20/11/17,914.5,919.849976,914.5,919.075012,1196212
21/11/17,918.724976,925,918.049988,923.125,1137766
22/11/17,924.849976,930,922.275024,927.625,2830398
23/11/17,929.5,930,919,921.424988,1616290
24/11/17,921.5,928.900024,920.5,925.700012,2601842
27/11/17,924.5,931,922.799988,928.775024,1935236
28/11/17,928,935.5,927.924988,932.674988,2545270
29/11/17,932.5,937.75,927.900024,936.650024,1637292
30/11/17,934.349976,936.974976,920,926.849976,2898156
01/12/17,927.450012,930,922.049988,924.099976,1929074
04/12/17,927.450012,927.450012,915.049988,917.049988,1820966
05/12/17,913,914.275024,903.5,910.224976,1946680
06/12/17,909.974976,910.674988,899.5,901.650024,3197560
07/12/17,903.325012,908.299988,901.549988,904.825012,2115652
08/12/17,907,926.5,907,920.200012,4478200
11/12/17,924,925.875,920,923.200012,1599116
12/12/17,924.549988,924.950012,907.974976,909.950012,1205294
13/12/17,910.025024,922.5,907.549988,910.674988,1453730
14/12/17,912,920,906,919.025024,1841546
15/12/17,928,944,927.75,936.724976,6225062
18/12/17,927.5,949.5,904.650024,939.474976,6148994
19/12/17,939.900024,946.825012,938.075012,942.25,2476056
20/12/17,949.450012,951.549988,931.825012,934.075012,4671752
21/12/17,939.950012,942.5,932.599976,934.150024,3427272
22/12/17,939.5,940,930.875,938.325012,2235452
26/12/17,940.5,941.400024,928.349976,934.174988,3392848
27/12/17,935.049988,935.150024,925.575012,928.375,1744692
28/12/17,929.450012,940.450012,929,939.025024,4350260
29/12/17,938.400024,939.599976,934.075012,936.200012,3172936
01/01/18,936.349976,940.375,925.25,927.25,3290258
02/01/18,929.275024,937.5,929.275024,936.174988,2388158
03/01/18,937.5,939.125,925.599976,926.325012,2265644
04/01/18,926.5,932.75,926.5,929.950012,1186888
05/01/18,931.5,934.025024,927.775024,931.799988,1435434
08/01/18,932.5,935.349976,928.875,930.299988,2285154
09/01/18,931,934.924988,927.5,931.849976,2652764
10/01/18,932.599976,933.950012,928.650024,932.099976,2307944
11/01/18,932.099976,938,928.125,936.275024,2029548
12/01/18,936.5,939.075012,930,932.650024,2168354
15/01/18,934.974976,952.200012,929.924988,948.875,6288222
16/01/18,951.724976,955,942.625,950.075012,3222692
17/01/18,948.5,951.275024,943.5,945.25,1452748
18/01/18,962,977,959.025024,967.150024,8324770
19/01/18,967.575012,979.950012,959.625,976.099976,5727994
22/01/18,980,994,976.575012,981.674988,4424884
23/01/18,982.5,983.349976,971.650024,975.650024,2523898
24/01/18,976.275024,984.5,975.299988,978.825012,2395284
25/01/18,976.950012,990,975.25,987.474976,4361834
29/01/18,989,1003.469971,989,999.825012,4117946
30/01/18,998.900024,1000.950012,992.075012,997.75,3198780
31/01/18,994.700012,1006.75,993.5,1002.849976,3471674
01/02/18,1003,1007.5,992.650024,995.575012,3260710
02/02/18,993,994.950012,970.75,974,3673062
05/02/18,959,967.625,952.924988,956.924988,3963392
06/02/18,930,956,918.150024,948.400024,5374902
07/02/18,953.5,953.5,931.200012,936.400024,4182486
08/02/18,942,949.299988,933.25,940.474976,2585722
09/02/18,923.950012,932.349976,922.049988,924.75,3204476
12/02/18,930,943,927.575012,938.325012,2190554
14/02/18,944.900024,948.950012,937.325012,941.575012,1788594
15/02/18,944.849976,947.375,937.5,940.950012,2457612
16/02/18,941.950012,947.424988,937.825012,939.299988,1791760
19/02/18,941.299988,943.799988,929.525024,939.099976,1827276
20/02/18,942.375,942.924988,929.400024,931.599976,2042034
21/02/18,933.974976,934.275024,926.099976,928.700012,1376536
22/02/18,925,930,920.775024,926.599976,6626798
23/02/18,928.450012,942.424988,925.200012,940.275024,2038374
26/02/18,944.049988,957.400024,941.775024,955.775024,2394442
27/02/18,957.375,960.875,950,951.275024,2393664
28/02/18,944.775024,947.724976,939,942.099976,2033182
01/03/18,939.650024,946.650024,934,937.174988,1954920
05/03/18,937.075012,939,929.125,934.974976,1890732
06/03/18,935,939.950012,919.75,923.125,2288414
07/03/18,920,926.700012,914.25,916.299988,2814082
08/03/18,919.900024,929.25,916,926.424988,2759362
09/03/18,927.474976,932.625,922,925.525024,2054054
12/03/18,930.099976,934.724976,926.700012,933.625,3278558
13/03/18,933.724976,942.375,927.5,930.125,2562100
14/03/18,928,933.950012,924,932.25,1840196
15/03/18,932.599976,943.75,932.599976,940.400024,2935462
16/03/18,940,940.549988,923.275024,926.5,3948168
19/03/18,926.5,930,921.575012,923.625,3919370
20/03/18,922.549988,927.950012,917.625,919.75,1828686
21/03/18,924,931.599976,921.650024,929.450012,2960570
22/03/18,929.450012,940,927.549988,933.875,3336612
23/03/18,923.325012,926.549988,918.625,920.775024,3595076
26/03/18,919.950012,950,916.75,946.724976,5250884
27/03/18,946.900024,949.5,938,946.299988,3068418
28/03/18,941.474976,949.849976,938.025024,943.049988,4418754
02/04/18,945.25,967.875,945.25,965.599976,2298184
03/04/18,961.974976,962.849976,955.5,957.950012,2039942
04/04/18,956.474976,962.474976,939.224976,941.625,1857054
05/04/18,950.650024,957,945.099976,954.450012,2429446
06/04/18,956.099976,963.224976,952.900024,961.700012,1860004
09/04/18,959.400024,971,958.200012,969.525024,2001768
10/04/18,971.5,971.5,956.75,960.424988,3033618
11/04/18,957.950012,960,952.700012,959.424988,1435406
12/04/18,958,966.450012,952.950012,964.400024,2356258
13/04/18,964,970,959.549988,962.5,1648586
16/04/18,960,975,959.924988,971.049988,1423872
17/04/18,971.75,975.5,967.049988,974.25,1333916
18/04/18,975.5,976.75,965.025024,966.299988,1356360
19/04/18,970,972.400024,966.5,969.5,1584516
20/04/18,970.5,980.5,966.075012,977.950012,4680690
23/04/18,989.5,989.5,930.150024,967.875,7652310
24/04/18,967.5,974.025024,963,967.5,2518708
25/04/18,963.950012,969,956,960.375,2010296
26/04/18,958.400024,969.599976,955.625,965.125,3923740
27/04/18,966.5,967.75,956.25,961.700012,2888504
30/04/18,965,977.400024,964.400024,972.150024,2304776
02/05/18,975,989,973,984.75,3550024
03/05/18,984.025024,987.450012,973,983.950012,2076386
04/05/18,985,995,983.150024,994.25,3440718
07/05/18,990.825012,993.650024,987.5,988.700012,2632064
08/05/18,989.625,989.950012,977.299988,983.525024,3550282
09/05/18,978.075012,990.25,978.075012,989.200012,2163666
10/05/18,994.299988,999.5,991,996.349976,3585836
11/05/18,996.349976,1008.5,993,1005.880005,3028534
14/05/18,1008.599976,1013.700012,1006.200012,1010.880005,2371458
15/05/18,1013.530029,1032.5,1013.349976,1018.900024,4913342
16/05/18,1015.280029,1024.5,1008.580017,1011.669983,3420802
17/05/18,1011.919983,1022.219971,1006.25,1013.880005,3307738
18/05/18,1012.349976,1012.349976,1001.75,1006.080017,2608730
21/05/18,1008.049988,1010.5,993.025024,996.525024,2424054
22/05/18,999.349976,1006.969971,992.75,994.950012,1980186
23/05/18,993.900024,997,981.700012,983.75,2863146
24/05/18,983.549988,995.125,978.174988,993,2260372
25/05/18,995,1008,994.950012,1004.349976,2379794
28/05/18,1003.900024,1026,1003,1021.099976,2551970
29/05/18,1019,1026.349976,1014.400024,1016.299988,1675622
30/05/18,1009.849976,1026.5,1008.150024,1024.180054,2433498
31/05/18,1050,1080,1040,1069.719971,19819596
01/06/18,1058,1069,1050.5,1055.300049,10575678
04/06/18,1075,1078.5,1018.969971,1023.099976,44398162
05/06/18,1025,1033.469971,1011.5,1031.800049,8552730
06/06/18,1030.099976,1032.400024,1022.5,1028.680054,4891000
07/06/18,1036.599976,1039.900024,1026.599976,1031.099976,5281948
08/06/18,1029.5,1030.619995,1017.5,1024.680054,3090444
11/06/18,1025.949951,1031.469971,1019.400024,1021.150024,3545594
12/06/18,1025.949951,1026.349976,1019.200012,1021.919983,2617128
13/06/18,1026,1027.400024,1012.049988,1015.719971,3948980
14/06/18,1015,1022.5,1012.5,1018.700012,8463788
15/06/18,1013,1019.450012,1011.150024,1014.799988,5440408
18/06/18,1015.049988,1019.400024,1004.549988,1009.580017,3743702
19/06/18,1012.469971,1020.349976,1009.650024,1011.75,5490576
20/06/18,1013,1029,1012.5,1028.069946,4525856
21/06/18,1030,1035.400024,1023.530029,1028.800049,6755352
22/06/18,1028.469971,1044.400024,1024.930054,1041.680054,3924490
25/06/18,1041.530029,1048.900024,1036.530029,1047.469971,3496168
26/06/18,1043.030029,1051.5,1039.930054,1046.849976,4580966
27/06/18,1046.5,1059.75,1045,1056.300049,9563402
28/06/18,1057.5,1070,1055.599976,1065.430054,18766770
29/06/18,1060.849976,1070,1052.550049,1054.219971,9729060
02/07/18,1054.180054,1054.199951,1031.619995,1036.619995,4932438
03/07/18,1036.619995,1042.5,1032.800049,1035.099976,3431550
04/07/18,1038.119995,1054.030029,1034.5,1051.780029,3048996
05/07/18,1052.5,1064.5,1046.280029,1061.880005,4867984
06/07/18,1056.650024,1067.780029,1055.680054,1057.569946,4060672
09/07/18,1060.930054,1065,1053.880005,1062.819946,3091148
10/07/18,1064.949951,1074.800049,1062.5,1073.199951,5475368
11/07/18,1072.530029,1077.849976,1067.400024,1074.119995,2928960
12/07/18,1076.449951,1089.930054,1076,1082.969971,4010334
13/07/18,1084.199951,1095.400024,1081.550049,1090.449951,3580594
16/07/18,1089.699951,1095.030029,1081.880005,1084.430054,4508668
17/07/18,1081.619995,1090.5,1081.619995,1088.380005,3180962
18/07/18,1093.5,1110,1086.819946,1088.099976,8730136
19/07/18,1091.5,1096.75,1085.5,1093.050049,2652388
20/07/18,1093.050049,1101.430054,1085.550049,1094.530029,5003482
23/07/18,1075,1089,1069.030029,1078.219971,8440066
24/07/18,1073.5,1084.5,1073.5,1079.880005,2604396
25/07/18,1082.319946,1088.400024,1080,1085.180054,3519308
26/07/18,1082.5,1101.719971,1082.5,1096.300049,10640546
27/07/18,1100.969971,1105.969971,1092.349976,1101.069946,5277298
30/07/18,1099.5,1099.5,1079.699951,1084.949951,3584560
31/07/18,1080,1092.949951,1075.030029,1089.75,4430472
01/08/18,1081.400024,1087.5,1075.849976,1079.349976,3035780
02/08/18,1076.75,1076.849976,1060.680054,1065.099976,4452852
03/08/18,1066.780029,1073.530029,1057,1060.819946,6802004
06/08/18,1060.5,1068.699951,1053.050049,1057.150024,2872316
07/08/18,1062.5,1067.25,1054,1065.449951,3714228
08/08/18,1067.930054,1075.900024,1066.530029,1068.180054,4972690
09/08/18,1071,1071,1047.319946,1059.25,4472204
10/08/18,1061.75,1061.900024,1049,1057.219971,2721470
13/08/18,1042,1051.969971,1040,1045.819946,5027126
14/08/18,1049,1052.5,1043.599976,1044.550049,2467982
16/08/18,1041.5,1043.349976,1033.199951,1037.849976,5312580
17/08/18,1041.449951,1046.530029,1035.819946,1038.680054,3032664
20/08/18,1037.5,1053.800049,1037.5,1048.099976,3905568
21/08/18,1049,1056,1046.319946,1048.030029,3888160
23/08/18,1052.5,1053.5,1038.430054,1039.949951,6287276
24/08/18,1035.5,1046.800049,1033.030029,1034.930054,4857314
27/08/18,1038.5,1044.25,1035.119995,1040.219971,6287394
28/08/18,1044,1049.119995,1039.400024,1047.430054,4986766
29/08/18,1046.069946,1047.030029,1036.380005,1039.25,4936846
30/08/18,1041.800049,1043.949951,1030.930054,1033.050049,10913730
31/08/18,1034.599976,1039.380005,1029.119995,1030.599976,7885750
03/09/18,1034.699951,1039.469971,1031.75,1037.530029,3830804
04/09/18,1038.449951,1038.969971,1024.5,1025.900024,3565268
05/09/18,1026.900024,1030.099976,1017.780029,1022.919983,2820754
06/09/18,1024.5,1029.5,1016.299988,1026.099976,5201206
07/09/18,1025.5,1030,1020.380005,1028.469971,2959650
10/09/18,1027.5,1027.5,1012.549988,1020.580017,4299296
11/09/18,1023.150024,1024,997.075012,1000.200012,9093268
12/09/18,1000.950012,1010.669983,994.775024,1005.919983,6123004
14/09/18,1009.919983,1018.700012,1009.469971,1014.799988,5167336
17/09/18,1010.650024,1011.469971,994,996.099976,4669110
18/09/18,997.450012,1004.919983,990.474976,994.599976,4662868
19/09/18,997.424988,999,978.25,980.674988,8356132
21/09/18,986.950012,999.924988,955.099976,985.125,11305074
24/09/18,983.625,986.099976,957.5,962.849976,6695396
25/09/18,962.849976,981,957.5,976.200012,8341276
26/09/18,981.474976,989,977.650024,984.099976,7363362
27/09/18,984.700012,993,977.575012,988.075012,9176104
28/09/18,990.325012,1007.719971,988.575012,1003.030029,7230358
01/10/18,1004.900024,1021,998.900024,1017.719971,6224794
03/10/18,1015.219971,1026.099976,1003.5,1015.580017,7666074
04/10/18,1004,1008.900024,971.5,978.875,8985292
05/10/18,976.974976,995,970.075012,982.650024,7864590
08/10/18,982.5,984.5,965,972.5,10064010
09/10/18,972.200012,982.5,965,970.299988,6229682
10/10/18,972.5,991.125,967.75,983.575012,7969966
11/10/18,962.5,974.150024,958.799988,968.775024,7179952
12/10/18,972.5,998.549988,971,990.924988,4800160
15/10/18,995,1005.400024,985.150024,1004.030029,6292984
16/10/18,1001.5,1009.099976,993.75,996.375,4703002
17/10/18,1003.049988,1006.5,981.75,987.299988,3970398
19/10/18,979.450012,990.424988,979,983.875,4933674
22/10/18,1007,1010,994.299988,999.450012,10165580
23/10/18,986.5,999.450012,986.5,992.424988,9714282
24/10/18,1002,1004.400024,986.299988,996.125,9036168
25/10/18,986.799988,1001.799988,981.224976,984.400024,14923528
26/10/18,984.400024,988.599976,974.5,980.599976,7577856
29/10/18,982.049988,982.474976,947.599976,963.150024,8522140
30/10/18,962.5,966,949.650024,956.375,6914352
31/10/18,951.025024,958.950012,942.5,955.875,11724702
01/11/18,965,965,948,956.099976,9814526
02/11/18,963,980,956,974.724976,15046434
05/11/18,974.950012,979.825012,969,978,2852648
06/11/18,977.5,988,971.474976,973.275024,4242794
07/11/18,980.5,982.474976,975,978.974976,479380
09/11/18,979.099976,979.950012,968.150024,972.700012,5050810
12/11/18,975.75,981,958.575012,960.525024,3953882
13/11/18,959.5,968.849976,954.099976,963.875,6675210
14/11/18,969.275024,980,968.299988,978.875,13055318
15/11/18,980.950012,988.650024,965.599976,987.575012,5196262
16/11/18,990.5,1006.5,990,1002.150024,7906608
19/11/18,1005.5,1010.5,1000.950012,1006.950012,6143214
20/11/18,1006.5,1009.799988,999.525024,1006.219971,2852584
21/11/18,1006.380005,1011.969971,1002,1009.380005,3272802
22/11/18,1006.619995,1017.5,1000.080017,1002.75,6487276
26/11/18,1006.950012,1026,1006.030029,1024.900024,9092218
27/11/18,1020.530029,1033.949951,1020.380005,1032,6447720
28/11/18,1032.5,1049.300049,1030.050049,1044.619995,6510554
29/11/18,1050.5,1068.699951,1047,1065.530029,15954318
30/11/18,1065,1068.780029,1055,1064.219971,6520462
03/12/18,1065.5,1071,1053.449951,1056.650024,5399928
04/12/18,1052.699951,1055.5,1039.300049,1042.780029,4078710
05/12/18,1039,1052.650024,1037.969971,1049.599976,5899422
06/12/18,1044.849976,1050.819946,1042.5,1048.530029,5865126
07/12/18,1053.349976,1059,1040.150024,1053.800049,4951960
10/12/18,1032.949951,1052.400024,1032.949951,1044.380005,5457528
11/12/18,1028,1035.650024,1016,1029.780029,9452890
12/12/18,1033.469971,1044.900024,1030.050049,1042.650024,5685244
13/12/18,1047.5,1062.5,1045.650024,1050.650024,3532118
14/12/18,1052.449951,1059,1044.030029,1047.849976,3079142
17/12/18,1052,1066.300049,1049.5,1065.099976,4218662
18/12/18,1062,1069.5,1051.300049,1067.719971,3706984
19/12/18,1066.550049,1079.699951,1056.780029,1061.719971,4504948
20/12/18,1056.280029,1070.219971,1051.319946,1068.719971,3990238
21/12/18,1067,1074.550049,1054.530029,1055.569946,5110154
24/12/18,1052,1052,1038.680054,1040.319946,2800744
26/12/18,1038.5,1063.5,1034.5,1061.180054,3800958
27/12/18,1066.5,1069.099976,1049.219971,1052.530029,5819934
28/12/18,1058.680054,1068.880005,1057.75,1061.449951,4707806
31/12/18,1068.5,1068.5,1058.349976,1060.849976,2933264
01/01/19,1063.819946,1075.5,1052.800049,1074.050049,3186720
02/01/19,1071.400024,1073.75,1059.849976,1064.25,4067116
03/01/19,1062.099976,1064.119995,1051.5,1055.900024,6385832
04/01/19,1057.619995,1064.25,1055.180054,1058.719971,3643560
07/01/19,1063.849976,1067.680054,1059,1060.319946,2693506
08/01/19,1061,1061.75,1048.319946,1051.5,4171730
09/01/19,1059,1060.680054,1051.300049,1058.400024,4284314
10/01/19,1058.5,1061.900024,1046.319946,1054.25,3845770
11/01/19,1056.900024,1062,1054,1055.949951,3204020
14/01/19,1054.949951,1054.949951,1049.219971,1050.819946,2427580
15/01/19,1052.530029,1063.25,1051,1060.949951,2543778
16/01/19,1060.030029,1062.5,1054.119995,1060.099976,2626226
17/01/19,1062.619995,1067.949951,1056.680054,1066.150024,4120114
18/01/19,1067.5,1069.5,1057.280029,1065.119995,2603988
21/01/19,1069.969971,1083.25,1063.25,1074.069946,8780756
22/01/19,1073,1073.400024,1064.530029,1067.930054,4398488
23/01/19,1067,1067.930054,1050.719971,1052.699951,3812144
24/01/19,1055,1060.819946,1048.949951,1051.119995,5055786
25/01/19,1046.5,1055,1045,1048,5631118
28/01/19,1045,1051.030029,1038.380005,1042.069946,7680218
29/01/19,1039.119995,1041.5,1026.5,1028.800049,7381394
30/01/19,1028.619995,1028.619995,1014,1017.349976,9257080
31/01/19,1015.5,1044.880005,1011,1039.969971,8289702
01/02/19,1039.969971,1058.5,1038.300049,1045.219971,7827094
04/02/19,1047.5,1056.5,1041.319946,1052.449951,3969144
05/02/19,1054,1059.5,1048.5,1057.030029,4345144
06/02/19,1058.119995,1063.5,1056.800049,1061.319946,5437842
07/02/19,1062.530029,1065,1052.930054,1058.619995,3608654
08/02/19,1056,1072.469971,1053.319946,1061.319946,6117822
11/02/19,1056.650024,1071.449951,1056.650024,1069.819946,3518182
12/02/19,1069,1074,1062.400024,1064.849976,4886194
14/02/19,1070,1070,1052.800049,1055.099976,3720694
15/02/19,1053.680054,1054.050049,1039.099976,1050.319946,4208262
18/02/19,1053.400024,1059,1043,1044.949951,3569372
19/02/19,1044.849976,1054.069946,1039.099976,1042.030029,2634318
20/02/19,1044.25,1055.5,1040.949951,1054.180054,2446250
21/02/19,1050.849976,1059.969971,1046.800049,1057.949951,2630772
22/02/19,1059.699951,1064.050049,1044.550049,1045.719971,4445354
25/02/19,1047.569946,1064.969971,1047.569946,1062.699951,4070298
26/02/19,1055.619995,1062.5,1050.550049,1055.319946,4803714
27/02/19,1058.050049,1062.219971,1044.069946,1046.119995,3515046
28/02/19,1046.550049,1052.930054,1036.599976,1038.780029,5822688
01/03/19,1043.119995,1050.449951,1038.5,1041.680054,4676464
